392,418455936,-2.42054,0.703895,-8.18099,
392,421300000,-2.16915,0.387861,-8.76278,
392,423586176,-1.91057,0.531513,-7.57047,
392,425540000,-2.12605,0.509965,-10.0054,
392,428600480,-2.07577,0.509965,-9.4164,
392,431272032,-2.12605,0.840365,-8.08043,
392,433205056,-2.14042,0.4956,-7.16106,
392,435158528,-2.19788,0.265756,-10.5297,
392,437961664,-2.3128,0.287304,-11.0181,
392,440598272,-2.54983,0.280122,-8.92798,
392,442622240,-2.27689,0.0143652,-9.40203,
392,445395648,-2.478,-0.143652,-9.67497,
392,448151008,-2.63602,-0.13647,-10.3573,
392,450158528,-2.44209,0.035913,-8.82742,
392,453034592,-2.74376,0.114922,-9.10754,
392,455749344,-2.67193,-0.0790087,-10.0556,
392,457683072,-2.52109,-0.294487,-7.95114,
392,460096064,-2.55701,-0.0287304,-7.92241,
392,462559776,-2.63602,-0.129287,-9.69652,
392,465256384,-2.75094,0.222661,-8.68377,
392,467235712,-2.55701,0.13647,-8.24563,
392,470145888,-2.36308,0.301669,-9.17937,
392,472825248,-2.29843,0.294487,-8.55448,
392,474787648,-2.54264,0.725443,-9.29429,
392,477194688,-2.3128,0.474052,-8.74123,
392,480090912,-2.19069,0.790087,-8.96389,
392,482328864,-2.32716,0.603339,-11.169,
392,484280160,-2.24816,0.560243,-10.1347,
392,487151776,-2.37026,0.890643,-8.76278,
392,489752832,-2.21224,0.409409,-10.7883,
392,491744224,-2.3128,0.610522,-10.8673,
392,494657344,-2.32716,0.761356,-8.3821,
392,497318240,-2.44927,0.466869,-10.343,
392,499324000,-2.21224,0.667982,-9.83299,
392,501770944,-1.93212,0.718261,-9.99819,
392,504576928,-2.13323,0.13647,-11.8298,
392,506799392,-2.39899,0.366313,-8.16662,
392,508729088,-2.3128,0.244209,-10.3501,
392,511770528,-2.67193,0.35913,-11.054,
392,514452320,-2.61447,0.265756,-7.3909,
392,516380032,-2.49955,0.107739,-7.33344,
392,518826624,-2.50673,0.280122,-10.7524,
392,521630080,-2.44209,0.488417,-8.15944,
392,523848608,-2.18351,0.215478,-10.0269,
392,525769504,-2.39181,-0.0574608,-10.7236,
392,528618624,-2.38463,0.603339,-8.66222,
392,531349632,-2.68629,0.502782,-10.07,
392,533249504,-2.4349,0.301669,-10.228,
392,535715744,-2.33435,0.445322,-8.04452,
392,538481344,-2.54983,0.466869,-8.0517,
392,540713376,-2.44927,0.581791,-9.45231,
392,543678976,-2.34871,0.409409,-9.24401,
392,546418368,-2.31998,0.840365,-10.2783,
392,548556768,-1.92494,0.790087,-7.14669,
392,550530656,-2.06141,0.402226,-11.9231,
392,553343328,-2.01113,0.826,-11.0253,
392,555921536,-2.02549,0.68953,-8.84897,
392,557838880,-2.29843,0.502782,-10.4291,
392,560342240,-1.87466,0.0646435,-9.53132,
392,563157728,-1.9393,0.172383,-10.5584,
392,565404544,-2.09014,0.308852,-9.991,
392,567370688,-2.34153,0.4956,-8.94234,
392,570201600,-2.32716,0.229843,-9.68215,
392,572787968,-2.23379,0.316035,-9.3733,
392,574748000,-2.32716,0.373496,-7.36217,
392,577199488,-2.57856,0.0861913,-10.6015,
392,579921088,-2.21943,0.143652,-8.76278,
392,582226944,-2.24097,0.0646435,-9.73243,
392,584174176,-2.35589,0.1652,-10.3142,
392,587243232,-2.19788,0.114922,-8.31746,
392,589793792,-2.36308,0.366313,-10.3789,
392,591722240,-2.22661,0.129287,-9.68934,
392,594619968,-2.06859,0.596156,-8.89925,
392,597291968,-2.19788,0.603339,-9.26556,
392,599318272,-2.34871,0.581791,-9.27274,
392,601773984,-1.54426,0.107739,-8.97826,
392,604674848,-1.73101,0.0287304,-10.7524,
392,606910080,-2.02549,0.416591,-9.10036,
392,608922784,-1.52271,0.280122,-7.62074,
392,611857824,-1.83156,0.215478,-10.7811,
392,614540992,-1.68791,0.553061,-8.50421,
392,616532000,-1.72383,0.553061,-8.54012,
392,618949920,-1.85311,0.0933739,-9.84017,
392,621735232,-2.26252,0.265756,-8.99262,
392,624058112,-2.31998,0.538695,-9.03572,
392,626542080,-2.36308,-0.0215478,-7.80031,
392,629376992,-2.42054,0.229843,-10.7236,
392,631682144,-2.2697,0.107739,-10.386,
392,633695488,-2.27689,0.1652,-10.2137,
392,636628864,-2.37026,0.0861913,-7.30471,
392,639322656,-2.24097,0.208296,-10.2639,
392,641268384,-2.37026,0.344765,-9.25838,
392,643690528,-2.37026,0.438139,-9.0429,
392,646545856,-2.39899,0.122104,-10.1275,
392,648810624,-1.90339,-0.229843,-7.73567,
392,650766656,-2.1476,0.172383,-9.71807,
392,653549504,-2.03268,0.143652,-9.44513,
392,656284576,-2.00395,0.244209,-7.62793,
392,658257312,-1.94649,0.172383,-8.02297,
392,660683456,-1.75256,0.567426,-7.62793,
392,663507648,-1.66636,0.229843,-8.32464,
392,665772832,-1.75974,-0.0215478,-8.79151,
392,668175776,-1.94649,0.466869,-9.30147,
392,671072448,-1.93212,0.179565,-7.03177,
392,673177760,-2.26252,0.445322,-7.15388,
392,675185440,-2.06859,0.0502782,-7.46273,
392,677964128,-2.51391,0.373496,-9.02135,
392,680695104,-2.24816,0.150835,-7.67821,
392,682662496,-2.37026,0.0143652,-9.23683,
392,685066912,-2.77249,0.258574,-9.01417,
392,687918176,-2.56419,0.13647,-9.17937,
392,690204960,-2.24097,0.114922,-6.70137,
392,692166432,-2.59292,0.265756,-9.71088,
392,694989920,-2.32716,0.107739,-10.1849,
392,697686016,-2.70784,0.215478,-7.62074,
392,699615648,-2.47082,0.0430956,-7.99424,
392,702066560,-2.15478,0.0933739,-8.50421,
392,704873152,-2.47082,0.366313,-9.5816,
392,707117088,-1.86029,0.337582,-6.3997,
392,709109984,-1.86748,0.301669,-9.02135,
392,711971744,-1.73101,0.114922,-9.33021,
392,714606816,-2.34871,0.452504,-7.62074,
392,716550944,-2.11169,0.603339,-6.62955,
392,719031424,-2.03986,0.301669,-9.89045,
392,721790208,-1.9824,0.308852,-9.84017,
392,724105792,-1.80283,0.474052,-8.70532,
392,726578304,-1.93212,0.445322,-9.71088,
392,729373280,-2.03268,0.215478,-11.2839,
392,731660992,-2.06859,0.395043,-7.81468,
392,733570112,-2.41336,0.68953,-7.17542,
392,736352384,-2.17633,0.344765,-9.63187,
392,739060480,-2.39899,0.4956,-8.14508,
392,741016352,-2.35589,0.553061,-8.3821,
392,743512576,-2.47082,0.13647,-9.02854,
392,746305536,-2.49236,0.179565,-8.47548,
392,748397472,-2.1476,-0.0430956,-9.30866,
392,750339744,-2.32716,-0.438139,-9.48822,
392,753227840,-2.22661,-0.3304,-8.64068,
392,755882880,-2.09014,-0.035913,-10.8888,
392,757847904,-2.18351,-0.258574,-11.0181,
392,760248832,-2.13323,-0.244209,-10.7955,
392,762985984,-1.96803,-0.287304,-9.62469,
392,765175104,-1.98958,-0.100556,-9.59596,
392,767125344,-1.9824,0.122104,-9.49541,
392,769476832,-1.49398,-0.0861913,-7.84341,
392,772371744,-1.9393,-0.035913,-10.4938,
392,774640832,-2.06141,-0.0502782,-9.36612,
392,777130176,-2.15478,0.488417,-8.08043,
392,779847840,-1.99676,0.129287,-8.10916,
392,782148704,-1.6951,0.0430956,-7.50582,
392,784634432,-2.33435,0.732626,-9.95509,
392,787521952,-1.94649,0.272939,-9.5816,
392,789859360,-1.91057,0.143652,-7.74285,
392,791815936,-2.39181,0.344765,-9.45949,
392,794637440,-2.16915,0.323217,-9.27274,
392,797325024,-2.33435,0.4956,-7.14669,
392,799354400,-2.4349,0.287304,-7.90087,
392,801779520,-2.22661,0.373496,-9.93354,
392,804565984,-2.24097,0.395043,-6.65828,
392,806793024,-2.49955,0.438139,-8.82024,
392,808697024,-1.96085,0.0430956,-8.7556,
392,811543744,-1.79565,0.0502782,-8.61194,
392,814291200,-1.82438,-0.035913,-7.46991,
392,816295008,-1.59454,-0.114922,-8.55448,
392,818708576,-1.70946,-0.107739,-8.55448,
392,821493984,-1.61609,-0.0933739,-8.41801,
392,823770272,-1.65918,0.0861913,-9.38767,
392,825698592,-1.81002,-0.0718261,-8.54012,
392,828596960,-1.99676,-0.208296,-10.2711,
392,831204960,-2.06141,-0.150835,-8.47548,
392,833200928,-2.22661,0.13647,-7.45555,
392,835571200,-2.51391,-0.0933739,-8.92798,
392,838312160,-2.63602,0.0718261,-9.00699,
392,840517632,-2.60729,0.351948,-8.0948,
392,842522752,-2.70066,0.222661,-9.15782,
392,845276640,-2.74376,0.150835,-9.11473,
392,847940864,-2.59292,0.301669,-8.10198,
392,849877728,-2.37744,0.0790087,-9.00699,
392,852258304,-2.26252,0.19393,-8.89207,
392,855089664,-2.30562,0.107739,-9.49541,
392,857264608,-2.49955,-0,-9.02854,
392,859233568,-2.21943,0.0790087,-7.90087,
392,862075936,-2.14042,0.00718261,-10.149,
392,864704384,-2.24816,0.0287304,-9.34457,
392,866627296,-2.11887,0.222661,-9.64624,
392,869108672,-2.09732,0.466869,-9.00699,
392,871795008,-1.91776,0.100556,-10.3645,
392,874113312,-1.80283,0.100556,-10.5082,
392,876591328,-1.91776,0.3304,-9.65342,
392,879381440,-1.89621,0.0790087,-9.25838,
392,881579648,-1.83156,0.0718261,-9.086,
392,883506848,-1.96085,0.344765,-9.30147,
392,886279168,-1.68073,0.0143652,-7.92241,
392,888907264,-1.64482,0.0430956,-9.76116,
392,890866400,-2.39899,0.294487,-9.2081,
392,893346816,-2.33435,0.0215478,-9.27993,
392,896151616,-2.46363,0.19393,-6.98868,
392,898299840,-2.36308,0.373496,-8.81306,
392,900241728,-2.32716,-0.237026,-8.46829,
392,903160768,-2.07577,-0.0287304,-7.78594,
392,905785568,-2.42054,0.0143652,-8.80587,
392,907702816,-2.49236,0.0646435,-10.228,
392,910155104,-2.3128,0.0215478,-9.09318,
392,912923232,-2.25534,0.158017,-8.00861,
392,915157504,-1.73819,-0.0574608,-8.94953,
392,917143168,-1.86748,0.150835,-9.02854,
392,919867840,-1.64482,0.0215478,-10.4435,
392,922604896,-1.9824,-0.107739,-9.2512,
392,924548192,-2.13323,0.100556,-8.14508,
392,926956160,-2.14042,-0.0790087,-11.1402,
392,929697024,-2.23379,-0.0215478,-10.5656,
392,931963680,-1.75256,0.323217,-7.65666,
392,933949792,-1.91776,0.122104,-8.90643,
392,936741120,-1.97522,-0.0718261,-10.5943,
392,939448672,-2.01831,0.416591,-7.9296,
392,941436768,-2.18351,0.502782,-7.41963,
392,943855776,-2.48518,0.509965,-9.83299,
392,946627296,-2.26252,0.553061,-8.01579,
392,948892096,-2.24816,0.445322,-7.99424,
392,950853984,-2.16915,0.251391,-9.10754,
392,953608544,-2.36308,0.588974,-8.66222,
392,956288672,-2.06859,0.215478,-7.69975,
392,958205440,-2.19069,0.222661,-8.66941,
392,960639104,-2.42054,0.732626,-8.2169,
392,963413856,-1.78847,0.0933739,-8.59758,
392,965679424,-1.8172,0.208296,-9.63906,
392,968184832,-1.88184,0.280122,-8.86334,
392,970996768,-1.83156,-0.366313,-9.82581,
392,973233792,-2.17633,-0.229843,-7.97988,
392,975263648,-2.34871,0.129287,-7.95833,
392,978093568,-2.29843,0.0646435,-9.4164,
392,980736736,-2.06859,-0.0287304,-8.61194,
392,982693760,-1.79565,0.107739,-10.1059,
392,985109024,-1.94649,0.35913,-7.97269,
392,987890624,-2.08296,0.373496,-9.31584,
392,990174816,-1.5299,0.035913,-8.29591,
392,992188128,-1.91776,0.280122,-9.45231,
392,995067872,-2.07577,0.280122,-8.16662,
392,997673152,-2.12605,0.0287304,-10.4938,
392,999585408,-2.17633,-0.0718261,-10.659,
393,1976800,-1.83875,0.430956,-7.11078,
393,4751840,-1.96085,0.380678,-8.08761,
393,7160032,-1.83875,0.0287304,-8.25281,
393,9203200,-1.91057,0.208296,-6.90248,
393,12044320,-1.70946,0.0143652,-8.54012,
393,14753568,-2.27689,-0.0143652,-8.14508,
393,16691808,-2.16915,0.107739,-8.55448,
393,19121952,-2.01113,-0.035913,-8.83461,
393,21930880,-2.24816,0.531513,-8.62631,
393,24193920,-1.78847,0.13647,-10.0197,
393,26666976,-1.91057,0.0933739,-8.13789,
393,29417056,-1.63045,0.258574,-9.14346,
393,31644160,-1.59454,0.107739,-9.94073,
393,33619648,-1.8172,-0.107739,-7.84341,
393,36568928,-1.9824,0.100556,-5.99748,
393,39231456,-2.1476,0.251391,-7.52019,
393,41212000,-2.56419,0.251391,-7.67102,
393,43622368,-2.42054,0.395043,-6.48589,
393,46405280,-2.23379,0.0790087,-7.14669,
393,48593408,-2.22661,0.208296,-10.1634,
393,50518240,-1.89621,0.179565,-9.76834,
393,53375456,-1.87466,-0.222661,-8.13789,
393,56218048,-2.03986,0.3304,-10.975,
393,58272768,-2.01113,-0,-7.21852,
393,61175648,-1.76692,-0.0215478,-9.23683,
393,63789504,-1.68791,0.143652,-9.3733,
393,65679008,-1.652,0.122104,-9.43076,
393,68152768,-1.87466,0.00718261,-7.78594,
393,71210720,-1.65918,0.00718261,-5.58807,
393,73367776,-1.8172,0.143652,-10.2352,
393,75331104,-1.93212,-0.0430956,-11.1474,
393,78201536,-1.76692,0.122104,-5.70299,
393,80946336,-1.4868,-0.107739,-8.73405,
393,82953536,-2.07577,-0.0215478,-9.7037,
393,85343744,-2.14042,0.172383,-8.84897,
393,88265696,-1.96803,0.0502782,-8.19535,
393,90442048,-2.06141,-0.215478,-8.99981,
393,92415808,-2.28407,0.244209,-9.5816,
393,95243680,-2.21943,0.172383,-9.36612,
393,97869632,-2.16915,0.0215478,-7.42681,
393,99770624,-2.34871,0.107739,-6.70137,
393,102350816,-2.25534,0.237026,-9.69652,
393,105208672,-2.12605,0.100556,-7.73567,
393,107373568,-2.12605,0.244209,-6.3997,
393,109878528,-1.98958,0.114922,-10.0054,
393,112598880,-1.82438,0.0287304,-8.39647,
393,114780160,-1.652,0.143652,-8.24563,
393,116718112,-1.46525,0.0287304,-9.22965,
393,119623008,-1.91057,0.0646435,-8.68377,
393,122339328,-1.70946,-0.100556,-10.5441,
393,124353664,-1.49398,-0.380678,-9.44513,
393,126766688,-2.15478,0.100556,-9.61751,
393,129526496,-1.99676,-0.229843,-9.98382,
393,131792896,-1.93212,0.0287304,-9.29429,
393,133753440,-1.96085,0.150835,-7.71412,
393,136654528,-1.98958,0.0574608,-8.86334,
393,139423552,-2.47082,0.13647,-7.45555,
393,141345984,-2.48518,0.0933739,-7.21852,
393,143778656,-2.39181,0.0861913,-8.92798,
393,146543008,-2.13323,-0.0646435,-7.63511,
393,148824224,-2.11887,-0.201113,-7.29753,
393,150790208,-2.29843,0.0646435,-7.45555,
393,153545056,-2.30562,0.1652,-7.3909,
393,156192096,-2.56419,0.237026,-10.7595,
393,158113600,-2.15478,0.0646435,-10.7164,
393,160568960,-1.9824,0.0718261,-7.32626,
393,163347680,-1.98958,0.19393,-9.54568,
393,165535456,-1.88184,-0.1652,-10.5728,
393,167470336,-1.25696,-0.13647,-7.87214,
393,170301568,-1.71664,0.0861913,-7.39808,
393,172975968,-1.6089,0.0143652,-8.69095,
393,174968768,-2.21943,0.0574608,-9.61033,
393,177382816,-1.39343,0.0933739,-8.23127,
393,180171232,-1.38624,-0.0718261,-9.19374,
393,182351040,-2.35589,0.244209,-9.66061,
393,184703488,-1.78129,0.100556,-10.1203,
393,187502496,-2.12605,0.1652,-9.18655,
393,189663424,-2.13323,0.222661,-10.3573,
393,191610080,-2.02549,0.0646435,-8.65504,
393,194487168,-2.01113,0.122104,-10.4148,
393,197186848,-2.19788,0.452504,-9.36612,
393,199106016,-1.8172,0.00718261,-8.9208,
393,201512032,-2.18351,0.35913,-11.3701,
393,204314016,-2.25534,0.287304,-9.66061,
393,206532576,-1.86029,-0,-7.21134,
393,208514400,-2.11887,0.0215478,-8.08043,
393,211284736,-2.21224,0.301669,-8.9208,
393,213972448,-2.29125,0.395043,-7.11796,
393,215872384,-2.03986,0.280122,-8.48266,
393,218257024,-1.97522,0.0861913,-7.96551,
393,221087968,-1.74537,-0.0718261,-7.37654,
393,223427488,-2.1045,0.19393,-10.5656,
393,225351296,-2.18351,0.107739,-11.3557,
393,228171872,-1.66636,-0.301669,-7.31189,
393,230853312,-2.09732,0.244209,-10.1347,
393,232743392,-1.80283,0.0861913,-10.1059,
393,235192000,-1.63045,0.0502782,-10.2711,
393,238039584,-1.78129,0.402226,-9.48822,
393,240287840,-1.96085,0.0790087,-5.68144,
393,242225024,-1.84593,0.114922,-10.7452,
393,245028000,-1.99676,0.337582,-9.59596,
393,247801152,-1.90339,0.158017,-7.57765,
393,249853344,-1.86029,-0.0430956,-8.35337,
393,252778016,-2.29843,0.0287304,-10.3358,
393,255504064,-1.64482,-0.0143652,-6.34942,
393,257459296,-2.01113,0.244209,-7.67102,
393,259835008,-2.40617,0.445322,-9.12191,
393,262712352,-2.16196,0.0718261,-8.55448,
393,264864288,-1.81002,0.172383,-9.09318,
393,266792512,-1.8172,0.208296,-8.26718,
393,269607552,-1.85311,0.0430956,-8.47548,
393,272339872,-2.07577,0.3304,-9.69652,
393,274312448,-2.05423,0.265756,-8.48984,
393,276694912,-1.71664,-0.0790087,-8.48984,
393,279493280,-1.85311,0.19393,-8.41801,
393,281824768,-2.23379,0.186748,-8.41801,
393,283814112,-2.01831,-0.0287304,-9.12191,
393,286642560,-2.16196,0.337582,-9.56723,
393,289330816,-1.91057,0.0430956,-8.94234,
393,291285664,-1.83875,-0.1652,-8.32464,
393,293827616,-2.17633,0.251391,-10.5512,
393,296588672,-2.33435,0.0718261,-11.1546,
393,298981664,-1.88903,0.143652,-9.98382,
393,301465248,-2.01831,0.287304,-8.76278,
393,304232480,-1.71664,-0.0861913,-9.93354,
393,306427136,-1.88184,-0.387861,-9.086,
393,308427424,-1.9393,0.323217,-7.44836,
393,311220480,-2.11169,0.208296,-8.50421,
393,313868128,-1.81002,-0.0502782,-8.69814,
393,315806016,-1.47243,0.035913,-7.57047,
393,318260704,-1.33596,-0.244209,-8.48984,
393,321028384,-1.63045,-0.1652,-8.67659,
393,323279616,-2.62883,0.201113,-9.26556,
393,325187552,-2.01113,0.035913,-8.86334,
393,327977280,-2.02549,0.100556,-9.38767,
393,330624480,-1.86748,-0.1652,-9.92636,
393,332552160,-1.65918,-0.150835,-10.5082,
393,334965056,-1.652,-0.107739,-9.07163,
393,337778048,-1.84593,-0.0933739,-8.36774,
393,339934048,-2.14042,0.0502782,-9.5385,
393,341898656,-2.09014,0.0933739,-7.69975,
393,344620128,-1.81002,0.0430956,-7.05332,
393,347297952,-1.97522,0.0215478,-9.34457,
393,349240928,-1.96803,0.00718261,-8.82024,
393,351658304,-1.98958,0.229843,-7.32626,
393,354492032,-1.90339,-0,-8.99981,
393,356702784,-2.30562,-0.1652,-11.3126,
393,358617632,-1.87466,0.0287304,-7.06768,
393,361457504,-1.87466,0.143652,-8.80587,
393,364165696,-2.24816,0.19393,-10.8745,
393,366181184,-2.16915,0.201113,-9.61751,
393,368638272,-2.03986,0.222661,-8.79869,
393,371497568,-2.06859,0.13647,-8.92798,
393,373761952,-1.87466,0.258574,-9.89763,
393,375670624,-2.13323,0.545878,-10.8242,
393,378538752,-1.88184,0.143652,-6.12676,
393,381239456,-1.94649,0.13647,-10.3358,
393,383200352,-1.7741,0.129287,-10.6087,
393,385646592,-2.15478,0.366313,-11.2192,
393,388482016,-1.58017,-0.0933739,-10.4291,
393,390676512,-1.45089,-0.344765,-9.26556,
393,392570624,-1.89621,-0.0861913,-10.1275,
393,395421344,-1.73819,-0.0143652,-9.81144,
393,398172832,-2.01113,0.035913,-8.66941,
393,400139328,-2.13323,-0.0790087,-11.4491,
393,403055072,-1.81002,-0.035913,-10.2496,
393,405728576,-2.06859,0.0790087,-8.89925,
393,407660224,-2.32716,0.0430956,-9.59596,
393,410124576,-1.85311,0.0933739,-8.79869,
393,412893824,-2.07577,0.143652,-8.83461,
393,415170848,-2.39181,0.107739,-8.83461,
393,417180512,-1.96803,-0.150835,-8.89207,
393,420123136,-2.08296,0.237026,-9.47386,
393,422712320,-2.13323,0.229843,-8.38928,
393,424595136,-2.04704,0.179565,-8.56167,
393,426958624,-2.21943,0.445322,-9.27274,
393,429785024,-1.83875,0.129287,-9.29429,
393,432065184,-1.89621,0.035913,-8.0948,
393,434105376,-1.9824,0.0790087,-10.817,
393,436942048,-1.84593,0.229843,-10.2065,
393,439612224,-1.60172,-0.0143652,-8.84179,
393,441544064,-1.7741,0.409409,-9.18655,
393,443917280,-1.57299,-0.0646435,-9.38048,
393,446690304,-1.70946,-0.1652,-8.28154,
393,448952544,-2.09732,0.272939,-9.01417,
393,450931008,-2.17633,0.0215478,-9.22247,
393,453757504,-2.12605,0.114922,-8.83461,
393,456382176,-1.96803,0.186748,-7.34781,
393,458378304,-2.16915,-0.122104,-8.12353,
393,460757408,-2.24097,-0.0718261,-7.54174,
393,463499008,-2.39899,0.122104,-6.60081,
393,465752768,-2.42054,-0,-7.51301,
393,468211872,-2.24816,-0.1652,-9.85454,
393,471154304,-2.19069,0.179565,-7.62074,
393,473236096,-1.68791,-0.0646435,-8.05888,
393,475182048,-2.25534,0.129287,-9.89763,
393,477990816,-2.00395,0.19393,-8.87052,
393,480630176,-1.7741,0.0790087,-7.56328,
393,482588736,-2.15478,0.0790087,-8.89207,
393,485133280,-2.14042,0.287304,-7.24007,
393,487824448,-1.78129,0.395043,-8.73405,
393,490095264,-1.91057,0.553061,-8.94953,
393,492081952,-1.53708,0.172383,-9.50977,
393,494847296,-1.41497,0.0574608,-9.76834,
393,497559520,-2.02549,0.172383,-8.83461,
393,499523104,-1.93212,0.438139,-7.65666,
393,502050048,-2.03268,0.0933739,-9.89045,
393,504726112,-1.71664,-0.0718261,-9.16501,
393,506947968,-1.8172,0.158017,-8.69814,
393,508992128,-2.15478,-0.0933739,-10.2352,
393,511714048,-2.21224,0.0215478,-10.0556,
393,514450240,-1.95367,0.114922,-7.78594,
393,516407712,-2.03986,-0.0502782,-9.53132,
393,518875616,-2.30562,0.114922,-10.1562,
393,521622272,-2.12605,0.215478,-8.66222,
393,523832352,-2.31998,0.100556,-8.82742,
393,525877600,-2.23379,-0.0933739,-9.36612,
393,528602912,-2.32716,0.52433,-8.48266,
393,531349248,-2.16915,0.316035,-8.23845,
393,533287840,-2.03268,0.107739,-9.11473,
393,535709632,-2.01113,0.445322,-10.3645,
393,538481376,-1.90339,0.265756,-7.54174,
393,540690432,-2.09014,0.301669,-7.67102,
393,543144128,-2.08296,-0.107739,-8.90643,
393,545842464,-1.85311,0.143652,-9.53132,
393,548124512,-1.56581,0.172383,-8.34619,
393,550168544,-1.70228,0.0933739,-9.33739,
393,553047616,-1.35751,-0.265756,-9.89045,
393,555613376,-1.72383,-0.0502782,-7.04614,
393,557527584,-1.89621,0.114922,-7.17542,
393,559929504,-2.30562,0.222661,-9.32302,
393,562737536,-1.66636,0.0718261,-8.13789,
393,564974944,-1.86029,-0.0790087,-9.61033,
393,566982080,-1.47962,-0.0646435,-8.24563,
393,569740576,-1.40061,-0.0574608,-10.3932,
393,572468224,-1.40779,-0.143652,-10.3789,
393,574434272,-1.96085,0.301669,-10.7093,
393,576911584,-1.98958,-0.0287304,-11.9231,
393,579741824,-1.82438,-0.0574608,-11.5137,
393,581946464,-2.47082,0.301669,-7.42681,
393,583904704,-2.2697,-0.122104,-7.80749,
393,586780736,-2.15478,-0.0430956,-11.1833,
393,589454880,-2.06141,0.122104,-8.17381,
393,591432768,-1.89621,0.258574,-9.7468,
393,593856032,-2.09014,0.129287,-10.8314,
393,596743136,-1.85311,0.0933739,-10.0341,
393,598910976,-1.84593,0.0861913,-7.85777,
393,600879584,-2.23379,0.237026,-10.4004,
393,603705856,-1.91776,0.143652,-8.94953,
393,606387296,-2.11887,0.0287304,-9.01417,
393,608340832,-2.22661,0.0502782,-11.0612,
393,610774528,-1.89621,0.0287304,-8.53294,
393,613581216,-1.37188,-0.4956,-9.43076,
393,615749280,-2.15478,0.201113,-9.38767,
393,618222464,-1.75974,-0.323217,-10.6518,
393,620907296,-2.13323,0.100556,-9.50259,
393,623129504,-1.75256,0.222661,-8.85615,
393,625059424,-1.74537,-0.150835,-8.50421,
393,627862016,-1.83875,0.0287304,-8.59758,
393,630563616,-2.2697,0.258574,-11.0828,
393,632516416,-2.01831,-0.150835,-11.6286,
393,634940736,-2.1476,0.0718261,-9.10036,
393,637685504,-2.32716,0.129287,-9.17219,
393,639879232,-1.99676,0.237026,-10.4722,
393,641782560,-1.95367,0.186748,-6.72292,
393,644571584,-2.09014,0.380678,-6.32069,
393,647258656,-2.09732,0.0933739,-11.7507,
393,649251168,-1.71664,-0.035913,-11.0612,
393,651651040,-2.11169,0.172383,-8.61194,
393,654519584,-1.45807,-0.251391,-8.44674,
393,656724704,-1.2785,-0.337582,-8.30309,
393,658639584,-1.96803,0.00718261,-8.33901,
393,661440800,-1.76692,-0.337582,-8.73405,
393,664226560,-1.71664,0.0861913,-9.10036,
393,666158048,-1.652,0.122104,-8.89925,
393,668518752,-1.66636,0.179565,-11.3844,
393,671396448,-2.00395,0.366313,-11.4994,
393,673633088,-1.7741,0.0790087,-6.42843,
393,675551360,-1.9393,0.0430956,-7.01741,
393,678371616,-2.4349,0.438139,-12.1386,
393,681149440,-1.91776,0.00718261,-7.74285,
393,683124672,-1.70228,-0.122104,-8.37492,
393,685516928,-2.25534,0.265756,-8.3821,
393,688296512,-1.85311,-0.122104,-9.10754,
393,690557312,-2.11887,0.366313,-11.1402,
393,692462080,-2.26252,0.201113,-8.23845,
393,695368192,-1.82438,-0.150835,-8.97826,
393,698075296,-1.58017,-0.129287,-9.93354,
393,700075008,-1.76692,0.100556,-9.21528,
393,702545888,-1.91057,-0.0646435,-9.46667,
393,705376992,-2.11887,0.0215478,-8.76996,
393,707586304,-1.56581,0.19393,-8.83461,
393,710037856,-1.88184,0.143652,-8.84897,
393,712842944,-1.8172,0.035913,-8.82024,
393,715061088,-1.88903,0.272939,-9.53132,
393,716987264,-1.71664,0.035913,-10.8745,
393,719841728,-1.86748,0.107739,-9.18655,
393,722493632,-2.30562,0.35913,-10.1921,
393,724384160,-2.31998,0.402226,-10.2137,
393,726847904,-2.22661,0.265756,-9.45949,
393,729641760,-2.05423,0.452504,-7.91523,
393,731870368,-1.87466,0.488417,-9.66061,
393,733861600,-2.24097,0.588974,-10.501,
393,736626848,-2.09732,0.316035,-7.53455,
393,739262656,-1.78129,0.208296,-10.8601,
393,741190688,-1.75256,-0.035913,-10.6734,
393,743732384,-1.95367,0.0646435,-8.64068,
393,746563904,-1.91776,-0.0574608,-8.80587,
393,748712736,-1.78847,-0.0143652,-11.212,
393,750738528,-1.9393,-0.0430956,-10.1059,
393,753503808,-2.22661,0.114922,-11.6358,
393,756186944,-1.67355,-0.301669,-8.0517,
393,758138656,-1.1995,-0.509965,-7.17542,
393,760628256,-1.96085,-0.0646435,-11.5784,
393,763372320,-2.05423,0.0430956,-9.02854,
393,765593216,-1.76692,-0.107739,-8.64068,
393,767522784,-2.07577,0.107739,-10.3573,
393,770330656,-2.08296,0.1652,-11.3485,
393,773072256,-1.58017,-0.366313,-7.84341,
393,775017088,-1.75256,0.172383,-7.30471,
393,777400064,-1.93212,-0.035913,-11.2623,
393,780159392,-2.13323,0.3304,-10.5225,
393,782366752,-2.19069,0.380678,-10.5728,
393,784813856,-1.87466,0.35913,-8.18099,
393,787592128,-1.96085,0.114922,-11.5424,
393,789820352,-2.11169,0.3304,-9.50977,
393,791808928,-1.9824,0.100556,-8.11634,
393,794563744,-2.01831,0.1652,-8.64786,
393,797243072,-2.17633,0.201113,-11.0756,
393,799239680,-1.70946,-0.0646435,-11.4275,
393,801658048,-1.66636,0.143652,-8.84179,
393,804569088,-1.50835,0.158017,-9.46667,
