395,958231456,-0.731859,-0.0138489,0.00852238,
395,960603744,-0.780863,0.00319589,-0.0255671,
395,963409216,-0.778732,0.0117183,0.00532648,
395,965633536,-0.820279,0.028763,-0.00852238,
395,967592768,-0.84265,0.0436772,0.028763,
395,970502048,-0.80856,0.0213059,0.0127836,
395,973127616,-0.839454,0.010653,0.0383507,
395,975085888,-0.839454,0.050069,0.0458078,
395,977837696,-0.871413,0.0191753,0.0532648,
395,980562144,-0.910829,-0.00852238,0.01811,
395,982494496,-0.942788,0.0127836,0.0809626,
395,984855136,-0.991791,0.0223712,0.0458078,
395,987624448,-1.03866,-0.00745708,0.0532648,
395,989869152,-1.00564,-0.0138489,0.0404813,
395,991827392,-1.04186,-0.028763,0.068179,
395,994552000,-1.0376,-0.0617872,0.0521995,
395,997222368,-1.04506,-0.0490037,0.050069,
395,999137824,-1.02801,-0.0809626,0.0607219,
396,1561472,-1.07595,-0.0777667,0.0468731,
396,4419712,-1.09193,-0.118248,0.0596566,
396,6572288,-1.1175,-0.104399,0.050069,
396,8498272,-1.15585,-0.107595,0.0692443,
396,11260128,-1.19952,-0.117183,0.0585913,
396,13881408,-1.25599,-0.0798973,0.0735055,
396,15795840,-1.23148,-0.116117,0.0735055,
396,18236832,-1.24746,-0.117183,0.0564607,
396,21104576,-1.28688,-0.134227,0.0756361,
396,23286144,-1.28368,-0.147011,0.101203,
396,25190688,-1.29114,-0.168317,0.101203,
396,27995776,-1.38489,-0.156599,0.112921,
396,30862688,-1.36891,-0.172578,0.148076,
396,32867520,-1.3998,-0.201341,0.0841585,
396,35372640,-1.43389,-0.223712,0.120379,
396,38182848,-1.43922,-0.209863,0.120379,
396,40374528,-1.47011,-0.225843,0.100138,
396,42319680,-1.47437,-0.238627,0.123574,
396,45131680,-1.47224,-0.227974,0.12677,
396,47615840,-1.51485,-0.202406,0.131032,
396,49835744,-1.50953,-0.239692,0.10866,
396,52346688,-1.49994,-0.246084,0.113987,
396,55150528,-1.54575,-0.19708,0.10866,
396,57347232,-1.56705,-0.235431,0.110791,
396,59769824,-1.54788,-0.222647,0.102269,
396,62537280,-1.58623,-0.225843,0.12464,
396,64770688,-1.61286,-0.241822,0.135293,
396,66723744,-1.59581,-0.226908,0.147011,
396,69637312,-1.61819,-0.238627,0.167252,
396,72312096,-1.61392,-0.231169,0.154468,
396,74298656,-1.6608,-0.208798,0.161925,
396,76684864,-1.67571,-0.248214,0.183231,
396,79103488,-1.67571,-0.242888,0.184296,
396,81776512,-1.6885,-0.242888,0.214125,
396,83712544,-1.72472,-0.263128,0.171513,
396,86613536,-1.68104,-0.300414,0.196015,
396,89230624,-1.71832,-0.310001,0.175774,
396,91179360,-1.71087,-0.333438,0.176839,
396,93539488,-1.71832,-0.340895,0.175774,
396,96326720,-1.75667,-0.388833,0.151272,
396,98552320,-1.75028,-0.410139,0.170448,
396,100504320,-1.79289,-0.400552,0.166186,
396,103338688,-1.83657,-0.486841,0.164056,
396,106153472,-1.81633,-0.507081,0.186427,
396,108107520,-1.78544,-0.529453,0.166186,
396,110527456,-1.86107,-0.586979,0.167252,
396,113333280,-1.82379,-0.584848,0.173643,
396,115538688,-1.81207,-0.617872,0.204537,
396,117493696,-1.80887,-0.62746,0.189623,
396,120275776,-1.80781,-0.676464,0.21519,
396,122915648,-1.8142,-0.708422,0.209863,
396,124827808,-1.84829,-0.742512,0.222647,
396,127264864,-1.87918,-0.77021,0.242888,
396,129969632,-1.8632,-0.84478,0.2333,
396,132188896,-1.85468,-0.911894,0.248214,
396,134136128,-1.83231,-0.91509,0.250345,
396,137039680,-1.84722,-0.95131,0.242888,
396,139727360,-1.78437,-1.00458,0.239692,
396,141661280,-1.7652,-1.02162,0.248214,
396,144126112,-1.75667,-1.08021,0.254606,
396,146803392,-1.69382,-1.11004,0.229039,
396,149096224,-1.67252,-1.17502,0.21519,
396,151591360,-1.64375,-1.20911,0.229039,
396,154345696,-1.61606,-1.28155,0.232235,
396,156518752,-1.59049,-1.28688,0.219451,
396,158425568,-1.56386,-1.36251,0.222647,
396,161191648,-1.49142,-1.39341,0.241822,
396,163939008,-1.47757,-1.45626,0.229039,
396,165861216,-1.44135,-1.47544,0.237561,
396,168269408,-1.37743,-1.50313,0.247149,
396,171164704,-1.38595,-1.55214,0.232235,
396,173355616,-1.31671,-1.54148,0.229039,
396,175279104,-1.29753,-1.55746,0.2333,
396,178190208,-1.29753,-1.56279,0.256737,
396,180753728,-1.2155,-1.61712,0.231169,
396,182733856,-1.19207,-1.61286,0.229039,
396,185200096,-1.20165,-1.64375,0.240757,
396,187936160,-1.1633,-1.60647,0.242888,
396,190172512,-1.10152,-1.66293,0.25141,
396,192126336,-1.03653,-1.6576,0.227974,
396,195121568,-0.993922,-1.6576,0.232235,
396,197760032,-0.928939,-1.66932,0.256737,
396,199817344,-0.851172,-1.69276,0.21519,
396,202259872,-0.840519,-1.67145,0.219451,
396,205028512,-0.838389,-1.71087,0.206668,
396,207249856,-0.759557,-1.6885,0.21519,
396,209238176,-0.7521,-1.73217,0.19708,
396,212170624,-0.656223,-1.6821,0.194949,
396,214914240,-0.586979,-1.66719,0.173643,
396,216907584,-0.517734,-1.7098,0.206668,
396,219723456,-0.446359,-1.69276,0.16086,
396,222345536,-0.420792,-1.67891,0.184296,
396,224317184,-0.383507,-1.70448,0.183231,
396,226734016,-0.306806,-1.69915,0.210929,
396,229590080,-0.316393,-1.70661,0.184296,
396,231823904,-0.243953,-1.68956,0.186427,
396,233819584,-0.194949,-1.68743,0.213059,
396,236558496,-0.1811,-1.70661,0.16299,
396,239164224,-0.0990726,-1.70021,0.183231,
396,241085856,-0.068179,-1.70661,0.171513,
396,243460320,-0,-1.71406,0.191753,
396,246202144,0.0564607,-1.71406,0.155533,
396,248391872,0.0809626,-1.72152,0.155533,
396,250340704,0.145946,-1.75241,0.143815,
396,253120544,0.172578,-1.74176,0.122509,
396,255765120,0.230104,-1.74922,0.117183,
396,257707584,0.299348,-1.76307,0.120379,
396,260178048,0.354744,-1.76626,0.0894849,
396,262955072,0.432511,-1.78863,0.068179,
396,265128096,0.474057,-1.7652,0.0937461,
396,267084992,0.450621,-1.80994,0.0745708,
396,269905024,0.561411,-1.82698,0.0617872,
396,272513888,0.596566,-1.82485,0.0926808,
396,274422976,0.592305,-1.8174,0.0841585,
396,276811616,0.634917,-1.81527,0.0617872,
396,279562496,0.6999,-1.85149,0.100138,
396,281798784,0.753165,-1.80674,0.112921,
396,283750720,0.803234,-1.81527,0.0724402,
396,286533728,0.807495,-1.83657,0.100138,
396,289191968,0.911894,-1.80142,0.101203,
396,291148352,0.94918,-1.80887,0.0756361,
396,294150368,0.958767,-1.79183,0.0884196,
396,296887232,1.0376,-1.81207,0.0745708,
396,299123328,1.04399,-1.80355,0.0724402,
396,301512096,1.05251,-1.80461,0.0458078,
396,304277184,1.09299,-1.7865,0.0351548,
396,306469248,1.12921,-1.78224,0.050069,
396,308368256,1.18887,-1.80142,0.00958767,
396,311242048,1.20272,-1.74389,0.00213059,
396,313837248,1.30073,-1.77478,0.0010653,
396,315786304,1.35719,-1.76307,0.0276977,
396,318201344,1.36358,-1.71832,0.00213059,
396,320981472,1.37743,-1.69595,0.0010653,
396,323162368,1.43389,-1.66293,0.00213059,
396,325183520,1.4243,-1.65441,-0.0223712,
396,327968512,1.4552,-1.60114,-0.00852238,
396,330611104,1.49781,-1.57238,-0.0202406,
396,332561696,1.48822,-1.57025,-0.0010653,
396,335063072,1.5777,-1.51592,-0.00426119,
396,337754976,1.6054,-1.50526,-0.00319589,
396,339977792,1.61819,-1.47437,-0.00852238,
396,341994336,1.64588,-1.46904,-0.0191753,
396,344820576,1.70874,-1.41258,-0.0266324,
396,347537888,1.68956,-1.40832,-0.0436772,
396,349548672,1.67784,-1.36251,-0.0479384,
396,352058656,1.69489,-1.29327,-0.0585913,
396,354874496,1.74496,-1.29327,-0.0532648,
396,357140128,1.78544,-1.2677,-0.0585913,
396,359159392,1.81527,-1.24853,-0.0458078,
396,361897472,1.87812,-1.20805,-0.0511343,
396,364575520,1.91114,-1.21231,-0.0649831,
396,366530016,1.90688,-1.18248,-0.0298283,
396,368940288,1.90369,-1.15798,-0.0532648,
396,371794400,1.87599,-1.13561,-0.0617872,
396,374210624,1.91647,-1.11217,-0.0660484,
396,376955680,1.93564,-1.09513,-0.0777667,
396,378904928,1.94843,-1.07595,-0.0553954,
396,380858368,1.91114,-1.07702,-0.0756361,
396,382839296,1.96654,-1.08554,-0.0937461,
396,385246048,1.97506,-1.05784,-0.0884196,
396,388053984,1.92393,-1.07382,-0.096942,
396,390391744,1.94736,-1.03547,-0.0980073,
396,392339264,1.95908,-1.03866,-0.0841585,
396,395195648,1.92286,-0.971551,-0.0820279,
396,397923744,1.9186,-0.965159,-0.0958767,
396,399914560,1.91008,-0.940657,-0.119313,
396,402334400,1.90049,-0.93107,-0.0894849,
396,405197056,1.9186,-0.889523,-0.113987,
396,407379232,1.89516,-0.902307,-0.120379,
396,409822912,1.90901,-0.850107,-0.135293,
396,412608960,1.93245,-0.871413,-0.110791,
396,414906016,1.88984,-0.868217,-0.138489,
396,416852224,1.82592,-0.82667,-0.143815,
396,419688224,1.82698,-0.833062,-0.148076,
396,422363776,1.80142,-0.791516,-0.159795,
396,424288736,1.7652,-0.743577,-0.14275,
396,426743328,1.73963,-0.740381,-0.140619,
396,429567968,1.74496,-0.739316,-0.138489,
396,431795840,1.74176,-0.705227,-0.139554,
396,433707552,1.77159,-0.711618,-0.136358,
396,436552736,1.73004,-0.646635,-0.137423,
396,439197120,1.6885,-0.583783,-0.133162,
396,441172000,1.72472,-0.588044,-0.135293,
396,443596032,1.64908,-0.546497,-0.12677,
396,446378432,1.59262,-0.50282,-0.129966,
396,448571872,1.59581,-0.458078,-0.128901,
396,450505440,1.59581,-0.492167,-0.153403,
396,453245792,1.56599,-0.450621,-0.120379,
396,455891360,1.57131,-0.44849,-0.138489,
396,457841088,1.57238,-0.459143,-0.122509,
396,460290976,1.54468,-0.404813,-0.154468,
396,463202208,1.49568,-0.354744,-0.140619,
396,465277088,1.46372,-0.340895,-0.14488,
396,467174976,1.40513,-0.274847,-0.147011,
396,469933696,1.45626,-0.257802,-0.141684,
396,472592416,1.3721,-0.226908,-0.165121,
396,474494912,1.34334,-0.211994,-0.152337,
396,476888352,1.36145,-0.198145,-0.170448,
396,479681408,1.28155,-0.16086,-0.134227,
396,481877440,1.2432,-0.139554,-0.134227,
396,483849376,1.20059,-0.103334,-0.16086,
396,486610336,1.13561,-0.0479384,-0.140619,
396,489229920,1.11217,-0.0276977,-0.156599,
396,491206304,1.06317,0.0340895,-0.141684,
396,493628224,1.05677,0.0234365,-0.150207,
396,496493600,1.00138,0.0948114,-0.193884,
396,498631200,1.00351,0.116117,-0.154468,
396,500552672,0.921482,0.110791,-0.174709,
396,503307680,0.906568,0.182166,-0.159795,
396,506462784,0.879935,0.227974,-0.165121,
396,508365792,0.837323,0.273781,-0.16299,
396,511133408,0.729728,0.315328,-0.135293,
396,513084160,0.728663,0.327046,-0.187492,
396,515040608,0.702031,0.337699,-0.166186,
396,517110912,0.647701,0.37605,-0.153403,
396,519842560,0.616807,0.402682,-0.157664,
396,522556096,0.613611,0.401617,-0.164056,
396,524500832,0.547563,0.451686,-0.138489,
396,526897344,0.561411,0.464469,-0.14275,
396,529718272,0.493232,0.508147,-0.184296,
396,531920000,0.444229,0.519865,-0.136358,
396,533875872,0.48471,0.560346,-0.147011,
396,536614016,0.426119,0.59337,-0.138489,
396,539401824,0.382442,0.599762,-0.135293,
396,541412864,0.355809,0.670072,-0.14275,
396,544350624,0.318524,0.664745,-0.129966,
396,547023936,0.280173,0.696704,-0.135293,
396,548995328,0.279108,0.743577,-0.122509,
396,550964096,0.222647,0.745708,-0.12464,
396,553765120,0.213059,0.780863,-0.133162,
396,556485056,0.204537,0.835193,-0.0958767,
396,558481184,0.16086,0.845846,-0.105464,
396,561320000,0.148076,0.852238,-0.107595,
396,564035968,0.158729,0.893784,-0.131032,
396,566036896,0.0937461,0.901241,-0.112921,
396,568482688,0.0607219,0.923612,-0.122509,
396,571269056,0.0404813,0.956637,-0.128901,
396,573480384,0.00319589,0.976877,-0.134227,
396,575482944,0.00532648,0.999249,-0.155533,
396,578277888,0.01811,1.01842,-0.14488,
396,580942752,-0.00426119,1.01629,-0.170448,
396,582902400,-0.0213059,1.05038,-0.145946,
396,585316800,-0.0468731,1.06104,-0.154468,
396,588121664,-0.0756361,1.08128,-0.129966,
396,590278912,-0.0532648,1.09619,-0.131032,
396,592237888,-0.111856,1.12282,-0.115052,
396,595048096,-0.131032,1.16117,-0.117183,
396,597689856,-0.148076,1.17609,-0.102269,
396,599611520,-0.167252,1.17928,-0.103334,
396,602043680,-0.235431,1.20592,-0.0937461,
396,604755168,-0.216255,1.23574,-0.107595,
396,607026752,-0.264194,1.22083,-0.0862891,
396,608987392,-0.266324,1.26025,-0.121444,
396,611786304,-0.280173,1.26983,-0.107595,
396,614453440,-0.272716,1.26557,-0.110791,
396,616357184,-0.26739,1.29114,-0.141684,
396,618738208,-0.30361,1.33482,-0.100138,
396,621587264,-0.337699,1.3199,-0.105464,
396,623831840,-0.32385,1.33801,-0.107595,
396,625774848,-0.329177,1.33056,-0.111856,
396,628563008,-0.414401,1.34547,-0.105464,
396,631276896,-0.404813,1.34547,-0.0948114,
396,633197888,-0.425053,1.31138,-0.111856,
396,635137760,-0.490037,1.34547,-0.104399,
396,637995008,-0.457012,1.31458,-0.0873543,
396,640593920,-0.485775,1.33908,-0.0948114,
396,642558560,-0.467665,1.31671,-0.0767014,
396,645339296,-0.425053,1.33482,-0.0873543,
396,648114048,-0.4666,1.3199,-0.0660484,
396,650075456,-0.451686,1.31671,-0.078832,
396,652436800,-0.442098,1.31564,-0.0532648,
396,655279424,-0.486841,1.30286,-0.0862891,
396,657493984,-0.497494,1.30286,-0.0745708,
396,659882368,-0.480449,1.2709,-0.0628525,
396,662717024,-0.546497,1.25279,-0.0841585,
396,664908576,-0.521995,1.23894,-0.0671137,
396,666903712,-0.512408,1.21018,-0.0926808,
396,669732800,-0.509212,1.17609,-0.0745708,
396,672406048,-0.528387,1.20698,-0.100138,
396,674364928,-0.541171,1.19846,-0.0852238,
396,676795712,-0.558216,1.18354,-0.0809626,
396,679543296,-0.547563,1.18994,-0.0745708,
396,681729568,-0.547563,1.17502,-0.0767014,
396,683760384,-0.519865,1.18035,-0.068179,
396,686581216,-0.506016,1.16757,-0.0926808,
396,689282816,-0.494298,1.18674,-0.0724402,
396,691241824,-0.510277,1.12921,-0.0735055,
396,693676992,-0.544367,1.11963,-0.0830932,
396,696475424,-0.53904,1.12921,-0.0735055,
396,698660704,-0.527322,1.08767,-0.0756361,
396,700547552,-0.551824,1.05571,-0.0798973,
396,703401408,-0.530518,1.07062,-0.0692443,
396,706097376,-0.547563,1.05571,-0.078832,
396,708075712,-0.565673,1.04719,-0.0617872,
396,710559040,-0.512408,1.04186,-0.057526,
396,713382944,-0.508147,1.03121,-0.0660484,
396,715614976,-0.513473,0.997118,-0.0767014,
396,717600032,-0.492167,1.00244,-0.0767014,
396,720426976,-0.501755,0.948114,-0.0585913,
396,723160640,-0.476188,0.963028,-0.050069,
396,725140000,-0.496428,0.937461,-0.0809626,
396,727899136,-0.5188,0.888458,-0.0362201,
396,730609120,-0.511343,0.919351,-0.0639178,
396,732545792,-0.504951,0.904437,-0.0490037,
396,734937024,-0.521995,0.879935,-0.0596566,
396,737689760,-0.526257,0.867152,-0.050069,
396,739889792,-0.542236,0.861825,-0.0543301,
396,741825664,-0.514538,0.820279,-0.0458078,
396,744637632,-0.525191,0.805364,-0.0916155,
396,747287840,-0.531583,0.821344,-0.0617872,
396,749200736,-0.521995,0.821344,-0.0628525,
396,751625696,-0.494298,0.796842,-0.057526,
396,754380896,-0.542236,0.779797,-0.0543301,
396,756559072,-0.498559,0.778732,-0.050069,
396,758479840,-0.495363,0.756361,-0.0521995,
396,761226048,-0.486841,0.693508,-0.0585913,
396,763881216,-0.479384,0.676464,-0.0468731,
396,765797472,-0.491102,0.675398,-0.0553954,
396,768182528,-0.491102,0.659419,-0.050069,
396,771113088,-0.495363,0.660484,-0.0404813,
396,773238592,-0.546497,0.621068,-0.0319589,
396,775183744,-0.55502,0.655158,-0.0308936,
396,778062080,-0.527322,0.608285,-0.0149142,
396,780665728,-0.529453,0.604023,-0.0276977,
396,782558272,-0.504951,0.617872,-0.0298283,
396,784934752,-0.464469,0.563542,-0.0127836,
396,787702528,-0.442098,0.544367,-0.00426119,
396,789913760,-0.437837,0.549693,-0.0159795,
396,791884288,-0.470861,0.530518,-0.0159795,
396,794688512,-0.468731,0.528387,-0.00213059,
396,797392032,-0.449555,0.521995,-0.0319589,
396,799274400,-0.496428,0.499624,-0.01811,
396,801686560,-0.472992,0.498559,-0.0234365,
396,804138784,-0.450621,0.459143,-0.0202406,
396,806795456,-0.458078,0.481514,-0.0308936,
396,808701248,-0.417596,0.461274,-0.0170448,
396,811552192,-0.387768,0.409074,-0.00319589,
396,814206720,-0.343026,0.41227,0.0010653,
396,816119776,-0.349417,0.403748,-0.0170448,
396,818563104,-0.363266,0.372854,-0.0202406,
396,821306432,-0.33983,0.352613,-0.01811,
396,823509088,-0.34196,0.331307,-0.00213059,
396,825476416,-0.372854,0.297218,-0.0255671,
396,828251872,-0.33983,0.30361,-0.00426119,
396,830865120,-0.338764,0.264194,-0.0213059,
396,832770208,-0.320654,0.260998,-0.00532648,
396,835142944,-0.308936,0.291891,-0.00745708,
396,837885344,-0.292957,0.282304,-0.00213059,
396,840160160,-0.315328,0.262063,0.00639178,
396,842181216,-0.290826,0.262063,-0.00426119,
396,844877600,-0.312132,0.207733,-0.0234365,
396,847525184,-0.289761,0.199211,0.010653,
396,849429024,-0.265259,0.205602,0.01811,
396,851849504,-0.296153,0.208798,0.0159795,
396,854582720,-0.236496,0.168317,0.0319589,
396,856833344,-0.272716,0.14488,0.0191753,
396,858766592,-0.245018,0.184296,0.0127836,
396,861538720,-0.203472,0.143815,0.0138489,
396,864151744,-0.234365,0.149142,-0.00639178,
396,866072832,-0.222647,0.137423,0.00426119,
396,868444064,-0.221582,0.123574,-0.00958767,
396,871265408,-0.249279,0.0830932,-0.00319589,
396,873499520,-0.221582,0.0873543,-0.00745708,
396,875423328,-0.205602,0.0873543,-0.0010653,
396,878255360,-0.221582,0.0660484,-0.01811,
396,880905440,-0.16086,0.0777667,0.0127836,
396,882880704,-0.16086,0.0916155,0.00745708,
396,885369120,-0.143815,0.0841585,0.0138489,
396,888142240,-0.131032,0.109726,0.010653,
396,890476640,-0.157664,0.0937461,0.0415466,
396,892370240,-0.155533,0.068179,0.0330242,
396,895147232,-0.150207,0.0340895,0.0298283,
396,897809824,-0.203472,0.0351548,0.0351548,
396,899759424,-0.183231,0.0340895,0.0479384,
396,902162880,-0.16299,0.0245018,0.0351548,
396,905028960,-0.188558,0.0372854,0.0202406,
396,907169408,-0.172578,0.0596566,0.00958767,
396,909131104,-0.118248,0.0564607,0.010653,
396,911914400,-0.156599,0.050069,-0.0159795,
396,914662016,-0.145946,0.0617872,0.00532648,
396,916631872,-0.165121,0.0415466,0.0010653,
396,919040128,-0.175774,0.0159795,-0.0010653,
396,921955648,-0.140619,-0.0127836,-0.01811,
396,924140000,-0.170448,0.00319589,0.01811,
396,926562048,-0.147011,-0.0117183,0.01811,
396,929360160,-0.109726,-0.0266324,0.0511343,
396,931594272,-0.120379,-0.0138489,0.0266324,
396,933516512,-0.105464,-0.0266324,0.0308936,
396,936318560,-0.128901,-0.0372854,0.0426119,
396,939029088,-0.131032,-0.0479384,0.068179,
396,940964960,-0.128901,-0.0436772,0.0447425,
396,943352800,-0.169382,-0.0426119,0.0596566,
396,946178496,-0.120379,-0.0767014,0.0639178,
396,948403360,-0.0926808,-0.0820279,0.0458078,
396,950489280,-0.139554,-0.0639178,0.0511343,
396,953327552,-0.137423,-0.0298283,0.0383507,
396,956020576,-0.057526,-0.0490037,0.0447425,
396,957993536,-0.134227,-0.0628525,0.0490037,
396,960385760,-0.132097,-0.0458078,0.0415466,
396,963185600,-0.0884196,-0.0894849,0.0362201,
396,965414496,-0.110791,-0.100138,0.0553954,
396,967431168,-0.0745708,-0.0916155,0.0436772,
396,970321376,-0.134227,-0.0724402,0.0426119,
396,972991488,-0.113987,-0.0671137,0.0607219,
396,974956352,-0.0276977,-0.112921,0.0511343,
396,977353184,-0.0521995,-0.105464,0.0639178,
396,980120128,-0.00852238,-0.0873543,0.0564607,
396,982391936,-0.00532648,-0.0873543,0.0532648,
396,984844608,-0.0213059,-0.0990726,0.039416,
396,987144512,-0.068179,-0.102269,0.0415466,
396,989154592,-0.0671137,-0.0777667,0.0319589,
396,991124960,-0.0884196,-0.119313,0.0553954,
396,993602944,-0.068179,-0.102269,0.0511343,
396,996351456,-0.0340895,-0.112921,0.0266324,
396,998564288,-0.0362201,-0.0596566,0.0628525,
397,519520,-0.0127836,-0.0958767,0.0671137,
397,3360096,0.00745708,-0.132097,0.0362201,
397,6055168,0.00745708,-0.145946,0.0649831,
397,8039776,0.0245018,-0.118248,0.068179,
397,10479680,-0.0276977,-0.170448,0.068179,
397,13227360,-0.0170448,-0.156599,0.0692443,
397,15421344,-0.0319589,-0.168317,0.0767014,
397,17368128,-0.0532648,-0.169382,0.050069,
397,20208960,-0.00852238,-0.186427,0.0713749,
397,22856480,-0.0372854,-0.171513,0.0330242,
397,24769216,-0.028763,-0.188558,0.0767014,
397,27327136,0.00639178,-0.222647,0.0596566,
397,29982240,-0.00532648,-0.216255,0.0330242,
397,32174176,0.00852238,-0.220516,0.0649831,
397,34105504,-0.00213059,-0.199211,0.0362201,
397,36802976,-0.0543301,-0.21519,0.0596566,
397,38784992,-0.0213059,-0.191753,0.0436772,
397,40726464,-0.00532648,-0.177905,0.0628525,
397,43179168,-0.0404813,-0.21519,0.0628525,
397,45914208,-0.00426119,-0.222647,0.0735055,
397,48115456,-0.00745708,-0.237561,0.0862891,
397,50090592,-0.01811,-0.265259,0.118248,
397,52905600,0.0372854,-0.304675,0.100138,
397,55607552,0.0639178,-0.324916,0.10866,
397,57546944,0.147011,-0.292957,0.102269,
397,59962304,0.0916155,-0.224778,0.129966,
397,62743648,-0.343026,-0.159795,0.220516,
397,64939200,-0.904437,-0.201341,0.335569,
397,66858368,-1.80674,-0.385637,0.497494,
397,69677280,-2.76018,-0.738251,0.662615,
397,72445440,-3.22572,-1.33908,0.792581,
397,74361600,-3.1128,-1.7865,0.837323,
397,76723616,-2.94874,-2.52262,0.7521,
397,79480960,-2.5908,-3.0851,0.385637,
397,81746016,-1.54362,-3.48885,-2.11355,
397,83669664,-1.29434,-3.29816,-1.98997,
397,86433600,-1.54575,-2.75912,-0.807495,
397,89120512,-2.5173,-2.06348,-0.265259,
397,91149600,-2.77403,-1.9218,-0.93107,
397,93538720,-3.25448,-3.09043,-1.32843,
397,96285152,-3.11173,-3.76902,-2.31169,
397,98477280,-2.74527,-4.20366,-1.60434,
397,100419680,-2.55032,-4.49449,-1.77265,
397,103194592,-2.26589,-4.15892,-1.68743,
397,105846464,-2.44166,-3.62307,-2.39692,
397,107825280,-1.87066,-3.20867,-2.73249,
397,110250080,-2.2009,-3.16287,-3.10747,
397,113055200,-2.5418,-4.25906,-3.34503,
397,115257728,-2.83262,-4.51792,-3.28431,
397,117213696,-2.84434,-4.38689,-3.43132,
397,120032480,-2.86245,-3.93201,-3.57833,
397,122719776,-2.89654,-4.03534,-3.53998,
397,124667744,-3.12558,-4.16851,-3.58472,
397,127132032,-3.12878,-4.59569,-3.6529,
397,129859904,-3.25022,-4.5925,-3.70191,
397,132176448,-3.214,-4.37091,-3.736,
397,134158240,-2.89335,-4.04387,-3.89579,
397,136942624,-2.80386,-3.80098,-3.83187,
397,139530880,-2.68881,-3.81696,-3.86703,
397,141417216,-2.72396,-3.91923,-3.79352,
397,143815008,-2.99348,-4.07156,-3.80418,
397,146038976,-3.24596,-4.09394,-3.81589,
397,147949504,-3.25768,-4.13442,-3.9139,
397,149853376,-3.22359,-3.95119,-3.8095,
397,152284960,-3.53785,-4.19194,-3.93201,
397,155084256,-2.99242,-5.14006,-3.43558,
397,157226464,-3.36847,-5.06655,-3.40788,
397,159160512,-3.49098,-5.12514,-3.27366,
397,161949728,-3.57301,-4.27397,-2.71544,
397,164601312,-2.85287,-3.69552,-3.76156,
397,166548672,-2.85287,-3.00733,-2.88909,
397,168960416,-2.96046,-2.5173,-3.06379,
397,171703040,-3.11173,-3.07658,-2.65365,
397,173892768,-2.5173,-4.03534,-2.80493,
397,175832160,-3.12558,-4.19194,-2.88695,
397,178604320,-2.71438,-3.25555,-2.43527,
397,181304832,-2.2808,-2.75592,-2.7996,
397,183243488,-2.38413,-2.1551,-2.46829,
397,185659840,-2.4896,-2.38733,-2.34898,
397,188453024,-2.15723,-2.58974,-2.31169,
397,190709824,-2.16468,-2.17534,-2.34259,
397,192641184,-1.79929,-1.63417,-2.23606,
397,195412352,-1.67997,-1.51698,-2.05815,
397,198141984,-1.54255,-1.13028,-1.95589,
397,200186208,-1.53935,-0.955571,-1.87812,
397,202778880,-1.3721,-0.624264,-1.83764,
397,204747136,-1.26451,-0.528387,-1.76307,
397,206721056,-0.990726,-0.230104,-1.70767,
397,208724544,-1.05251,-0.220516,-1.67145,
397,211549632,-0.836258,0.191753,-1.61073,
397,214241184,-0.884196,0.402682,-1.49142,
397,216202048,-0.700965,0.646635,-1.47757,
397,218615584,-0.50282,0.785124,-1.42643,
397,221596928,-0.182166,1.2432,-1.29647,
397,223882656,-0.297218,1.31138,-1.23788,
397,225831104,-0.246084,1.51805,-1.13241,
397,228757184,-0.171513,1.79503,-1.03014,
397,231584576,-0.0298283,2.11568,-0.966224,
397,233579584,-0,2.22221,-0.871413,
397,236237728,-0.0617872,2.45764,-0.780863,
397,238212448,-0.101203,2.41929,-0.726533,
397,240221344,0.0202406,2.55352,-0.689247,
397,242151328,0.0798973,2.77723,-0.567803,
397,244924928,-0.0468731,2.97964,-0.486841,
397,247817568,-0.00532648,3.0851,-0.395225,
397,249799488,0.0298283,3.20654,-0.32172,
397,252275040,0.0213059,3.29177,-0.268455,
397,255198592,-0.14275,3.45689,-0.152337,
397,257378304,-0.202406,3.44091,-0.116117,
397,259767872,-0.222647,3.4718,-0.0436772,
397,262152544,-0.200276,3.46435,0.0170448,
397,264183072,-0.201341,3.41321,0.0330242,
397,266145632,-0.199211,3.38551,0.078832,
397,268617888,-0.26952,3.37593,0.136358,
397,271458304,-0.288695,3.44091,0.128901,
397,273661856,-0.219451,3.43345,0.150207,
397,275554848,-0.169382,3.60177,0.151272,
397,278351392,-0.0564607,3.70723,0.136358,
397,281179712,-0.039416,3.75198,0.140619,
397,283141856,-0.0245018,3.77328,0.105464,
397,285589984,-0.0447425,3.68912,0.133162,
397,288360288,0.0117183,3.53252,0.050069,
397,290568608,-0.096942,3.47287,0.102269,
397,292517184,-0.096942,3.35675,0.00532648,
397,295325120,-0.118248,3.31094,0.078832,
397,298148480,-0.121444,3.30562,0.00639178,
397,300159424,-0.12464,3.32053,0.00852238,
397,302983648,-0.0404813,3.35782,-0.0660484,
397,305628512,0.00958767,3.38232,-0.0948114,
397,307551936,0.0245018,3.33864,-0.112921,
397,309935968,-0.00319589,3.38551,-0.125705,
397,312764896,0.0479384,3.34184,-0.171513,
397,315112288,0.0276977,3.30349,-0.134227,
397,317198336,-0.0149142,3.14582,-0.188558,
397,320104416,0.0372854,3.00627,-0.209863,
397,322731200,0.0276977,2.92424,-0.213059,
397,324652992,0.0298283,2.86352,-0.208798,
397,327114080,0.0426119,2.75379,-0.229039,
