6.048992,-0.240491,-0.034027,0.964260,-0.240489,-0.034026,0.677072
6.051413,-0.243608,-0.034399,0.963519,-0.243606,-0.034398,0.676331
6.054244,-0.247253,-0.034920,0.962635,-0.247251,-0.034920,0.675447
6.056418,-0.250129,-0.035207,0.962002,-0.250127,-0.035206,0.674814
6.058359,-0.252724,-0.035592,0.961437,-0.252722,-0.035591,0.674249
6.061144,-0.256473,-0.036192,0.960598,-0.256471,-0.036191,0.673410
6.063865,-0.259937,-0.036900,0.959747,-0.259935,-0.036899,0.672560
6.065835,-0.262471,-0.037420,0.959216,-0.262469,-0.037419,0.672028
6.068328,-0.265823,-0.038136,0.958504,-0.265821,-0.038136,0.671316
6.071081,-0.269455,-0.039029,0.957778,-0.269453,-0.039029,0.670590
6.073244,-0.272363,-0.039688,0.957265,-0.272361,-0.039687,0.670077
6.075154,-0.274982,-0.040332,0.956898,-0.274980,-0.040331,0.669710
6.077945,-0.278841,-0.041475,0.669136,-0.278839,-0.041475,0.669136
6.080631,-0.282517,-0.042554,0.668599,-0.282515,-0.042553,0.668599
6.082581,-0.285109,-0.043528,0.668209,-0.285107,-0.043528,0.668209
6.085006,-0.288335,-0.044803,0.667854,-0.288333,-0.044802,0.667854
6.087773,-0.291978,-0.046363,0.667463,-0.291976,-0.046362,0.667463
6.089965,-0.294679,-0.047680,0.667163,-0.294677,-0.047679,0.667163
6.091955,-0.297259,-0.049006,0.666866,-0.297257,-0.049005,0.666866
6.094782,-0.300754,-0.050895,0.666498,-0.300751,-0.050894,0.666498
6.097419,-0.303971,-0.052690,0.666080,-0.303969,-0.052690,0.666080
6.099371,-0.306379,-0.054163,0.665839,-0.306377,-0.054162,0.665839
6.101825,-0.309371,-0.056034,0.665656,-0.309369,-0.056033,0.665656
6.104574,-0.312718,-0.058190,0.665465,-0.312716,-0.058190,0.665464
6.106770,-0.315333,-0.060141,0.665406,-0.315331,-0.060141,0.665406
6.108845,-0.317804,-0.062036,0.665374,-0.317802,-0.062036,0.665374
6.111644,-0.321079,-0.064606,0.665461,-0.321077,-0.064606,0.665461
6.114401,-0.324171,-0.067353,0.665647,-0.324169,-0.067353,0.665647
6.116402,-0.326343,-0.069407,0.665878,-0.326341,-0.069407,0.665878
6.118850,-0.328931,-0.072027,0.666188,-0.328929,-0.072026,0.666188
6.121678,-0.331920,-0.075127,0.666691,-0.331917,-0.075126,0.666691
6.123898,-0.334158,-0.077626,0.667046,-0.334156,-0.077626,0.667046
6.126297,-0.336499,-0.080447,0.667528,-0.336497,-0.080447,0.667527
6.129216,-0.339203,-0.084026,0.668219,-0.339201,-0.084026,0.668219
6.131444,-0.341143,-0.086867,0.668741,-0.341141,-0.086867,0.668741
6.133371,-0.342780,-0.089339,0.669242,-0.342778,-0.089339,0.669242
6.136155,-0.344853,-0.093027,0.669966,-0.344850,-0.093026,0.669965
6.138871,-0.346923,-0.096833,0.670723,-0.346921,-0.096832,0.670723
6.140776,-0.348239,-0.099611,0.671321,-0.348236,-0.099611,0.671321
6.143288,-0.349885,-0.103345,0.672114,-0.349883,-0.103345,0.672114
6.146062,-0.351555,-0.107697,0.673053,-0.351552,-0.107697,0.673053
6.148292,-0.352822,-0.111285,0.673861,-0.352819,-0.111284,0.673861
6.150225,-0.353853,-0.114422,0.674636,-0.353851,-0.114421,0.674636
6.153047,-0.355238,-0.119257,0.675787,-0.355235,-0.119257,0.675787
6.155689,-0.356379,-0.123873,0.676924,-0.356377,-0.123872,0.676923
6.157624,-0.357091,-0.127305,0.677804,-0.357088,-0.127304,0.677804
6.160018,-0.357899,-0.131690,0.678951,-0.357897,-0.131689,0.678951
6.162845,-0.358732,-0.137034,0.680366,-0.358730,-0.137033,0.680366
6.165071,-0.359246,-0.141286,0.681450,-0.359243,-0.141286,0.681450
6.167026,-0.359607,-0.145171,0.682494,-0.359604,-0.145170,0.682494
6.169866,-0.360019,-0.150928,0.684003,-0.360017,-0.150928,0.684003
6.172594,-0.360430,-0.156510,0.685571,-0.360427,-0.156509,0.685571
6.174499,-0.360515,-0.160537,0.686664,-0.360513,-0.160537,0.686664
6.176868,-0.360671,-0.165693,0.688063,-0.360669,-0.165692,0.688063
6.179730,-0.360738,-0.171879,0.689810,-0.360735,-0.171878,0.689810
6.182054,-0.360703,-0.177157,0.691264,-0.360701,-0.177157,0.691264
6.184007,-0.360626,-0.181667,0.692524,-0.360624,-0.181666,0.692524
6.186874,-0.360337,-0.188246,0.694360,-0.360334,-0.188246,0.694360
6.189669,-0.359815,-0.194821,0.696164,-0.359813,-0.194821,0.696163
6.191575,-0.359397,-0.199393,0.697412,-0.359394,-0.199392,0.697411
6.194332,-0.358759,-0.205914,0.699219,-0.358757,-0.205913,0.699218
6.197079,-0.357970,-0.212582,0.701003,-0.357968,-0.212582,0.701003
6.199066,-0.357296,-0.217386,0.702300,-0.357294,-0.217386,0.702299
6.201981,-0.356353,-0.224485,0.704158,-0.356351,-0.224485,0.704158
6.204649,-0.355368,-0.230973,0.705880,-0.355365,-0.230973,0.705879
6.206650,-0.354557,-0.235991,0.707182,-0.354554,-0.235991,0.707182
6.208637,-0.353696,-0.240836,0.708502,-0.353693,-0.240836,0.708502
6.211463,-0.352303,-0.247850,0.710254,-0.352300,-0.247849,0.710254
6.214165,-0.350968,-0.254500,0.711948,-0.350966,-0.254499,0.711948
6.216170,-0.349828,-0.259391,0.713196,-0.349826,-0.259391,0.713196
6.218583,-0.348446,-0.265249,0.714673,-0.348444,-0.265249,0.714673
6.221350,-0.346677,-0.271932,0.716308,-0.346674,-0.271932,0.716308
6.223540,-0.345335,-0.277214,0.717580,-0.345333,-0.277213,0.717580
6.225464,-0.344080,-0.281850,0.718656,-0.344078,-0.281849,0.718655
6.228313,-0.342262,-0.288677,0.720277,-0.342260,-0.288677,0.720277
6.230996,-0.340365,-0.295177,0.721751,-0.340363,-0.295177,0.721750
6.232899,-0.338989,-0.299720,0.722781,-0.338986,-0.299720,0.722780
6.235296,-0.337167,-0.305313,0.724027,-0.337165,-0.305313,0.724026
6.238102,-0.334959,-0.311985,0.725367,-0.334956,-0.311984,0.725367
6.240306,-0.333190,-0.317110,0.726377,-0.333188,-0.317109,0.726376
6.242219,-0.331634,-0.321504,0.727225,-0.331632,-0.321504,0.727225
6.245078,-0.329282,-0.328009,0.728490,-0.329280,-0.328009,0.728489
6.247769,-0.326931,-0.334165,0.729609,-0.326929,-0.334164,0.729608
6.249749,-0.325283,-0.338550,0.730415,-0.325280,-0.338549,0.730415
6.252148,-0.323187,-0.343887,0.731343,-0.323184,-0.343886,0.731342
6.254993,-0.320592,-0.350151,0.732403,-0.320589,-0.350151,0.732402
6.257180,-0.318553,-0.354917,0.733205,-0.318550,-0.354917,0.733204
6.259554,-0.316321,-0.359936,0.734095,-0.316318,-0.359935,0.734095
6.262359,-0.313657,-0.365794,0.735055,-0.313654,-0.365794,0.735055
6.264610,-0.311411,-0.370420,0.735784,-0.311409,-0.370419,0.735783
6.266565,-0.309474,-0.374352,0.736291,-0.309471,-0.374352,0.736290
6.269420,-0.306657,-0.379950,0.737062,-0.306655,-0.379949,0.737061
6.272075,-0.303842,-0.385154,0.737670,-0.303839,-0.385153,0.737669
6.274018,-0.301750,-0.388858,0.738040,-0.301747,-0.388858,0.738039
6.276388,-0.299288,-0.393358,0.738478,-0.299285,-0.393358,0.738477
6.279194,-0.296222,-0.398609,0.738952,-0.296220,-0.398608,0.738951
6.281384,-0.293850,-0.402573,0.739178,-0.293848,-0.402573,0.739177
6.283403,-0.291660,-0.406165,0.739430,-0.291658,-0.406165,0.739429
6.286372,-0.288380,-0.411364,0.739680,-0.288377,-0.411363,0.739679
6.289034,-0.285500,-0.415941,0.739849,-0.285498,-0.415941,0.739848
6.290938,-0.283361,-0.419140,0.739886,-0.283359,-0.419139,0.739885
6.293323,-0.280761,-0.423103,0.739955,-0.280758,-0.423102,0.739954
6.296103,-0.277630,-0.427574,0.739924,-0.277628,-0.427574,0.739923
6.298294,-0.275121,-0.431126,0.739881,-0.275118,-0.431125,0.739880
6.300249,-0.272912,-0.434123,0.739797,-0.272909,-0.434122,0.739796
6.303054,-0.269809,-0.438378,0.739609,-0.269806,-0.438378,0.739608
6.305696,-0.266824,-0.442274,0.739422,-0.266821,-0.442273,0.739421
6.307591,-0.264691,-0.444958,0.739215,-0.264688,-0.444957,0.739214
6.309966,-0.262032,-0.448274,0.738953,-0.262030,-0.448273,0.738952
6.312823,-0.258836,-0.452171,0.738591,-0.258833,-0.452171,0.738590
6.314983,-0.256369,-0.455051,0.738239,-0.256366,-0.455050,0.738238
6.316944,-0.254126,-0.457571,0.737904,-0.254124,-0.457571,0.737903
6.319712,-0.251095,-0.461134,0.737427,-0.251093,-0.461133,0.737426
6.322369,-0.247974,-0.464520,0.736825,-0.247972,-0.464520,0.736824
6.324298,-0.245848,-0.466807,0.736398,-0.245845,-0.466806,0.736396
6.326682,-0.243268,-0.469624,0.735870,-0.243266,-0.469624,0.735869
6.329475,-0.240025,-0.472924,0.735064,-0.240023,-0.472924,0.735063
6.331717,-0.237632,-0.475340,0.734412,-0.237630,-0.475339,0.734411
6.333698,-0.235521,-0.477343,0.733858,-0.235518,-0.477342,0.733857
6.336475,-0.232382,-0.480115,0.732886,-0.232379,-0.480114,0.732885
6.339172,-0.229529,-0.482744,0.731998,-0.229527,-0.482743,0.731997
6.341063,-0.227524,-0.484470,0.731353,-0.227521,-0.484469,0.731352
6.343427,-0.225005,-0.486608,0.730494,-0.225002,-0.486608,0.730493
6.346280,-0.222158,-0.489107,0.729488,-0.222155,-0.489107,0.729487
6.348505,-0.219807,-0.490976,0.728610,-0.219805,-0.490976,0.728608
6.350424,-0.217881,-0.492512,0.727861,-0.217878,-0.492512,0.727860
6.353334,-0.214958,-0.494738,0.726717,-0.214956,-0.494738,0.726716
6.356046,-0.212272,-0.496743,0.725607,-0.212270,-0.496742,0.725605
6.358037,-0.210360,-0.498159,0.724712,-0.210357,-0.498159,0.724711
6.360429,-0.208118,-0.499735,0.723643,-0.208115,-0.499735,0.723642
6.363235,-0.205471,-0.501504,0.722336,-0.205468,-0.501504,0.722335
6.365439,-0.203459,-0.502775,0.721292,-0.203456,-0.502774,0.721291
6.367865,-0.201163,-0.504084,0.720169,-0.201160,-0.504084,0.720168
6.370708,-0.198565,-0.505598,0.718802,-0.198563,-0.505598,0.718801
6.372873,-0.196644,-0.506656,0.717759,-0.196641,-0.506655,0.717758
6.374957,-0.194836,-0.507593,0.716679,-0.194834,-0.507593,0.716678
6.377895,-0.192421,-0.508785,0.715193,-0.192419,-0.508785,0.715192
6.380692,-0.190109,-0.509932,0.713801,-0.190107,-0.509932,0.713800
6.382768,-0.188475,-0.510637,0.712696,-0.188472,-0.510637,0.712694
6.385344,-0.186540,-0.511532,0.711289,-0.186537,-0.511532,0.711288
6.388250,-0.184195,-0.512435,0.709697,-0.184192,-0.512434,0.709696
6.390455,-0.182533,-0.513019,0.708528,-0.182531,-0.513019,0.708527
6.392902,-0.180757,-0.513664,0.707140,-0.180754,-0.513664,0.707139
6.395716,-0.178825,-0.514475,0.705532,-0.178822,-0.514474,0.705531
6.397963,-0.177395,-0.514945,0.704225,-0.177392,-0.514945,0.704224
6.399962,-0.176074,-0.515301,0.703051,-0.176072,-0.515301,0.703050
6.402942,-0.174140,-0.515767,0.701234,-0.174138,-0.515766,0.701232
6.405588,-0.172581,-0.516159,0.699646,-0.172578,-0.516159,0.699645
6.407563,-0.171409,-0.516404,0.698482,-0.171407,-0.516403,0.698481
6.409995,-0.169958,-0.516735,0.696954,-0.169955,-0.516735,0.696953
6.412745,-0.168338,-0.517089,0.695307,-0.168335,-0.517088,0.695306
6.414967,-0.167120,-0.517243,0.693900,-0.167118,-0.517242,0.693899
6.417015,-0.166035,-0.517412,0.692608,-0.166032,-0.517412,0.692606
6.419869,-0.164647,-0.517623,0.690882,-0.164644,-0.517622,0.690880
6.422500,-0.163525,-0.517756,0.689260,-0.163522,-0.517755,0.689259
6.424466,-0.162696,-0.517854,0.688065,-0.162693,-0.517853,0.688064
6.426924,-0.161681,-0.517935,0.686606,-0.161678,-0.517934,0.686605
6.429718,-0.160543,-0.518040,0.684875,-0.160540,-0.518039,0.684873
6.431936,-0.159667,-0.518051,0.683562,-0.159664,-0.518051,0.683561
6.433985,-0.158900,-0.518091,0.682333,-0.158897,-0.518090,0.682332
6.436792,-0.157951,-0.518140,0.680594,-0.157949,-0.518139,0.680593
6.439517,-0.157048,-0.518144,0.678931,-0.157045,-0.518143,0.678930
6.441579,-0.156436,-0.518070,0.677703,-0.156434,-0.518069,0.677701
6.444340,-0.155748,-0.517993,0.676026,-0.155745,-0.517993,0.676025
6.447028,-0.154998,-0.517880,0.674388,-0.154995,-0.517879,0.674386
6.448932,-0.154568,-0.517856,0.673226,-0.154565,-0.517855,0.673225
6.451348,-0.154031,-0.517804,0.671766,-0.154028,-0.517803,0.671765
6.454206,-0.153566,-0.517664,0.670065,-0.153563,-0.517664,0.670064
6.456412,-0.153301,-0.517664,0.668791,-0.153298,-0.517663,0.668790
6.458341,-0.153064,-0.517528,0.667646,-0.153061,-0.517527,0.667644
6.461154,-0.152876,-0.517409,0.665927,-0.152873,-0.517408,0.665926
6.463856,-0.152525,-0.517272,0.664213,-0.152522,-0.517271,0.664212
6.465832,-0.152387,-0.517176,0.663017,-0.152384,-0.517175,0.663016
6.468252,-0.152296,-0.517071,0.661533,-0.152293,-0.517070,0.661532
6.470435,-0.152260,-0.517027,0.660210,-0.152258,-0.517026,0.660209
6.472347,-0.152167,-0.516966,0.659029,-0.152165,-0.516965,0.659028
6.474243,-0.152165,-0.517004,0.657901,-0.152162,-0.517004,0.657899
6.476591,-0.152131,-0.517020,0.656454,-0.152128,-0.517020,0.656453
6.479395,-0.152143,-0.516971,0.654706,-0.152140,-0.516970,0.654705
6.481624,-0.152203,-0.517028,0.653403,-0.152201,-0.517027,0.653401
6.483595,-0.152242,-0.517058,0.652152,-0.152239,-0.517057,0.652151
6.486467,-0.152409,-0.517073,0.650449,-0.152406,-0.517072,0.650448
6.489098,-0.152557,-0.517202,0.648944,-0.152555,-0.517201,0.648943
6.491031,-0.152811,-0.517314,0.647825,-0.152808,-0.517313,0.647824
6.493513,-0.153167,-0.517366,0.646511,-0.153164,-0.517365,0.646510
6.496267,-0.153470,-0.517599,0.644930,-0.153467,-0.517598,0.824818
6.498525,-0.153828,-0.517616,0.643649,-0.153825,-0.517615,0.823537
6.500506,-0.154105,-0.517702,0.642519,-0.154103,-0.517702,0.822408
6.503324,-0.154586,-0.517957,0.640901,-0.154583,-0.517956,0.820789
6.505992,-0.155149,-0.518095,0.639299,-0.155146,-0.518094,0.819187
6.507900,-0.155512,-0.518189,0.638214,-0.155509,-0.518188,0.818103
6.510330,-0.156003,-0.518385,0.636712,-0.156000,-0.518384,0.816600
6.513101,-0.156715,-0.518619,0.635050,-0.156712,-0.518618,0.817087
6.515316,-0.157267,-0.518844,0.633699,-0.157264,-0.518843,0.815736
6.517289,-0.157784,-0.519042,0.632559,-0.157782,-0.519041,0.814596
6.520035,-0.158488,-0.519309,0.630886,-0.158486,-0.519308,0.812923
6.522762,-0.159311,-0.519488,0.629256,-0.159308,-0.519487,0.811293
6.524712,-0.159904,-0.519812,0.628120,-0.159901,-0.519811,0.810157
6.527128,-0.160800,-0.520098,0.626775,-0.160797,-0.520097,0.808812
6.529924,-0.161655,-0.520355,0.625165,-0.161653,-0.520354,0.807202
6.532149,-0.162209,-0.520644,0.623909,-0.162207,-0.520643,0.806212
6.534569,-0.162977,-0.520821,0.622588,-0.162975,-0.520820,0.804891
6.537409,-0.163837,-0.520946,0.621000,-0.163834,-0.520945,0.803303
6.539596,-0.164349,-0.521023,0.619829,-0.164346,-0.521022,0.802132
6.541613,-0.164905,-0.521097,0.618687,-0.164903,-0.521096,0.800990
6.544413,-0.165542,-0.521101,0.617071,-0.165539,-0.521100,0.799374
6.547166,-0.166346,-0.521112,0.615438,-0.166343,-0.521111,0.821802
6.549214,-0.166984,-0.521037,0.614215,-0.166981,-0.521036,0.820580
6.552130,-0.167779,-0.520950,0.612452,-0.167776,-0.520949,0.818817
6.554899,-0.168504,-0.520835,0.610717,-0.168502,-0.520834,0.817082
6.556882,-0.168992,-0.520628,0.609487,-0.168990,-0.520626,0.815851
6.558874,-0.169536,-0.520366,0.608174,-0.169534,-0.520365,0.814538
6.561792,-0.170031,-0.519934,0.606203,-0.170028,-0.519932,0.812567
6.564509,-0.170631,-0.519457,0.604409,-0.170628,-0.519456,0.822291
6.566467,-0.171062,-0.519029,0.603124,-0.171059,-0.519028,0.821006
6.568892,-0.171523,-0.518531,0.601533,-0.171520,-0.518530,0.819415
6.571737,-0.172156,-0.517737,0.599637,-0.172153,-0.517736,0.817518
6.573902,-0.172688,-0.516974,0.598210,-0.172685,-0.516973,0.816091
6.576320,-0.173172,-0.516102,0.596562,-0.173169,-0.516101,0.814444
6.579150,-0.173640,-0.514972,0.594622,-0.173638,-0.514971,0.790135
6.581414,-0.173936,-0.514054,0.593069,-0.173933,-0.514053,0.788582
6.583389,-0.174136,-0.513086,0.591644,-0.174133,-0.513085,0.787157
6.586212,-0.174346,-0.511725,0.589694,-0.174343,-0.511724,0.785207
6.588899,-0.174454,-0.510194,0.587731,-0.174452,-0.510193,0.783244
6.590855,-0.174486,-0.508967,0.586283,-0.174484,-0.508966,0.781796
6.593261,-0.174454,-0.507517,0.584421,-0.174451,-0.507516,0.779934
6.596090,-0.174491,-0.505551,0.582241,-0.174488,-0.505550,0.794096
6.598359,-0.174268,-0.503882,0.580380,-0.174266,-0.503881,0.792235
6.600322,-0.174116,-0.502309,0.578773,-0.174113,-0.502308,0.790628
6.603143,-0.173707,-0.499867,0.576327,-0.173704,-0.499866,0.788182
6.605823,-0.173294,-0.497582,0.574063,-0.173291,-0.497581,0.785918
6.607753,-0.172913,-0.495778,0.572428,-0.172911,-0.495777,0.784283
6.610157,-0.172318,-0.493420,0.570313,-0.172316,-0.493418,0.782168
6.613033,-0.171366,-0.490447,0.567720,-0.171364,-0.490446,0.753426
6.615267,-0.170630,-0.487984,0.565816,-0.170628,-0.487983,0.751522
6.619183,-0.169373,-0.483506,0.562330,-0.169370,-0.483505,0.748036
6.621946,-0.168222,-0.480054,0.559807,-0.168219,-0.480052,0.745513
6.624136,-0.167245,-0.477174,0.557847,-0.167242,-0.477172,0.743553
6.626526,-0.166177,-0.473975,0.555688,-0.166175,-0.473974,0.741394
6.629310,-0.164707,-0.470145,0.553128,-0.164705,-0.470144,0.745945
6.631504,-0.163564,-0.466996,0.551051,-0.163562,-0.466995,0.743869
6.633507,-0.162500,-0.464035,0.549123,-0.162497,-0.464034,0.741941
6.636416,-0.160784,-0.459556,0.546323,-0.160782,-0.459555,0.739141
6.639064,-0.159228,-0.455228,0.543694,-0.159225,-0.455226,0.736511
6.641038,-0.158008,-0.451913,0.541685,-0.158005,-0.451911,0.734503
6.643458,-0.156481,-0.447758,0.539218,-0.156479,-0.447757,0.732036
6.646343,-0.154614,-0.442658,0.536274,-0.154612,-0.442657,0.717365
6.648584,-0.153160,-0.438628,0.533948,-0.153157,-0.438627,0.715039
6.650523,-0.151924,-0.435032,0.531908,-0.151922,-0.435031,0.712999
6.653258,-0.150278,-0.429801,0.529079,-0.150275,-0.429800,0.710170
6.655922,-0.148584,-0.424566,0.526365,-0.148581,-0.424565,0.707456
6.657849,-0.147443,-0.420697,0.524406,-0.147441,-0.420696,0.705498
6.660283,-0.145932,-0.415796,0.521962,-0.145929,-0.415794,0.703053
6.663139,-0.144287,-0.409831,0.519085,-0.144284,-0.409830,0.701220
6.665374,-0.142935,-0.405124,0.516848,-0.142933,-0.405123,0.698984
6.667307,-0.141742,-0.401005,0.514891,-0.141740,-0.401004,0.697026
6.670100,-0.140130,-0.394969,0.512063,-0.140128,-0.394968,0.694199
6.672748,-0.138687,-0.389119,0.509415,-0.138685,-0.389117,0.691551
6.674669,-0.137695,-0.384854,0.507496,-0.137692,-0.384853,0.689632
6.677104,-0.136563,-0.379407,0.505079,-0.136560,-0.379406,0.687214
6.679871,-0.135319,-0.373049,0.502267,-0.135317,-0.373047,0.691716
6.682113,-0.134460,-0.367803,0.500015,-0.134457,-0.367802,0.689464
6.684495,-0.133567,-0.362256,0.497623,-0.133565,-0.362255,0.687072
6.687260,-0.132590,-0.355627,0.494922,-0.132588,-0.355626,0.684371
6.689460,-0.131966,-0.350365,0.492729,-0.131963,-0.350364,0.682179
6.691377,-0.131437,-0.345822,0.490880,-0.131435,-0.345821,0.680329
6.694202,-0.130792,-0.339084,0.488151,-0.130789,-0.339082,0.684931
6.696878,-0.130335,-0.332585,0.485627,-0.130332,-0.332583,0.682407
6.698850,-0.130008,-0.327804,0.483801,-0.130006,-0.327803,0.680581
6.701285,-0.129821,-0.321855,0.481539,-0.129819,-0.321853,0.678319
6.704085,-0.129791,-0.314995,0.479016,-0.129789,-0.314993,0.675796
6.706295,-0.129914,-0.309565,0.476970,-0.129911,-0.309563,0.673750
6.708257,-0.130184,-0.304773,0.475174,-0.130182,-0.304771,0.671955
6.711049,-0.130644,-0.298013,0.472609,-0.130642,-0.298011,0.667804
6.713708,-0.131338,-0.291555,0.470165,-0.131336,-0.291553,0.665359
6.715628,-0.131983,-0.286874,0.468443,-0.131980,-0.286873,0.663638
6.718051,-0.132729,-0.280918,0.466217,-0.132726,-0.280916,0.661411
6.720839,-0.133782,-0.274108,0.463731,-0.133779,-0.274106,0.658926
6.723082,-0.134734,-0.268568,0.461729,-0.134732,-0.268566,0.656923
6.725049,-0.135662,-0.263831,0.459966,-0.135660,-0.263829,0.655161
6.727924,-0.137245,-0.256973,0.457410,-0.137242,-0.256972,0.678326
6.730565,-0.138843,-0.250684,0.455125,-0.138841,-0.250682,0.676041
6.732507,-0.140130,-0.246151,0.453440,-0.140128,-0.246149,0.674355
6.734904,-0.141884,-0.240695,0.451422,-0.141882,-0.240693,0.672338
6.737664,-0.144097,-0.234321,0.449113,-0.144095,-0.234320,0.670029
6.739951,-0.146011,-0.229199,0.447242,-0.146009,-0.229198,0.668158
6.741960,-0.147728,-0.224747,0.445575,-0.147726,-0.224745,0.666491
6.744848,-0.150289,-0.218342,0.443226,-0.150287,-0.218341,0.674346
6.747514,-0.152627,-0.212558,0.441101,-0.152625,-0.212556,0.672221
6.749438,-0.154467,-0.208443,0.439520,-0.154464,-0.208441,0.670639
6.751864,-0.156826,-0.203253,0.437595,-0.156823,-0.203252,0.668715
6.754649,-0.159706,-0.197307,0.435371,-0.159703,-0.197306,0.666491
6.756949,-0.162152,-0.192554,0.433496,-0.162149,-0.192552,0.664616
6.758978,-0.164321,-0.188426,0.431810,-0.164318,-0.188425,0.662930
6.761867,-0.167465,-0.182588,0.429462,-0.167463,-0.182587,0.660497
6.764480,-0.170459,-0.177476,0.427279,-0.170457,-0.177475,0.658314
6.766421,-0.172659,-0.173715,0.425691,-0.172657,-0.173714,0.656726
6.768865,-0.175488,-0.168914,0.423711,-0.175486,-0.168912,0.654746
6.771638,-0.178544,-0.163789,0.421494,-0.178542,-0.163787,0.652529
6.773922,-0.180986,-0.159607,0.419704,-0.180984,-0.159605,0.650740
6.776395,-0.183639,-0.155162,0.417847,-0.183636,-0.155160,0.648882
6.779158,-0.186623,-0.150315,0.415716,-0.186621,-0.150313,0.646751
6.781436,-0.188984,-0.146412,0.413977,-0.188982,-0.146410,0.645012
6.783423,-0.191035,-0.143090,0.412435,-0.191033,-0.143089,0.643471
6.786276,-0.193933,-0.138303,0.410204,-0.193930,-0.138301,0.641239
6.788968,-0.196520,-0.134005,0.408145,-0.196518,-0.134003,0.639180
6.790961,-0.198428,-0.130954,0.406626,-0.198426,-0.130952,0.637661
6.793411,-0.200638,-0.127275,0.404767,-0.200635,-0.127273,0.643454
6.796214,-0.202993,-0.123183,0.402665,-0.202991,-0.123181,0.641352
6.798445,-0.204841,-0.120068,0.400973,-0.204838,-0.120067,0.639660
6.800406,-0.206367,-0.117436,0.399516,-0.206365,-0.117434,0.638203
6.803241,-0.208587,-0.113742,0.397409,-0.208585,-0.113741,0.636096
6.806020,-0.210513,-0.110169,0.395363,-0.210511,-0.110167,0.634051
6.808003,-0.211820,-0.107695,0.393913,-0.211818,-0.107693,0.651876
6.810438,-0.213315,-0.104741,0.392195,-0.213312,-0.104739,0.650159
6.813262,-0.214880,-0.101567,0.390211,-0.214878,-0.101566,0.648175
6.815470,-0.216065,-0.099131,0.388694,-0.216063,-0.099130,0.646658
6.817877,-0.217239,-0.096560,0.387035,-0.217237,-0.096558,0.644999
6.820714,-0.218315,-0.093650,0.385167,-0.218312,-0.093649,0.643131
6.822918,-0.219049,-0.091512,0.383707,-0.219047,-0.091510,0.641670
6.824889,-0.219661,-0.089644,0.382423,-0.219658,-0.089642,0.631580
6.827698,-0.220430,-0.087108,0.380589,-0.220428,-0.087106,0.629746
6.830443,-0.220918,-0.084783,0.378867,-0.220916,-0.084781,0.628024
6.832372,-0.221220,-0.083271,0.377684,-0.221218,-0.083269,0.626841
6.834767,-0.221451,-0.081439,0.376228,-0.221449,-0.081438,0.625385
6.837535,-0.221439,-0.079450,0.374562,-0.221437,-0.079448,0.623720
6.839791,-0.221347,-0.077884,0.373241,-0.221345,-0.077883,0.622398
6.841913,-0.221230,-0.076417,0.371959,-0.221228,-0.076415,0.647275
6.844788,-0.220901,-0.074613,0.370358,-0.220899,-0.074611,0.645674
6.847503,-0.220513,-0.072965,0.368828,-0.220511,-0.072964,0.644144
6.849413,-0.220055,-0.071893,0.367733,-0.220053,-0.071891,0.643049
6.851862,-0.219349,-0.070691,0.366392,-0.219347,-0.070690,0.641708
6.854607,-0.218411,-0.069472,0.364902,-0.218409,-0.069470,0.640218
6.856874,-0.217533,-0.068534,0.363686,-0.217531,-0.068532,0.639001
6.858889,-0.216644,-0.067794,0.362614,-0.216642,-0.067792,0.629841
6.861661,-0.215224,-0.066932,0.361159,-0.215222,-0.066930,0.628386
6.864361,-0.213893,-0.066053,0.359797,-0.213891,-0.066052,0.627024
6.866310,-0.212800,-0.065495,0.358800,-0.212797,-0.065493,0.626027
6.868675,-0.211340,-0.064823,0.357660,-0.211338,-0.064821,0.624888
6.871550,-0.209478,-0.064214,0.356239,-0.209476,-0.064213,0.623466
6.873787,-0.207906,-0.063784,0.355219,-0.207904,-0.063783,0.622446
6.876238,-0.206052,-0.063386,0.354168,-0.206050,-0.063385,0.621395
6.879058,-0.203989,-0.063029,0.352947,-0.203987,-0.063027,0.620174
6.881288,-0.202238,-0.062870,0.352061,-0.202236,-0.062868,0.592022
6.883218,-0.200720,-0.062775,0.351332,-0.200718,-0.062773,0.591294
6.886054,-0.198410,-0.062728,0.350311,-0.198408,-0.062726,0.590273
6.888703,-0.196196,-0.062705,0.349327,-0.196194,-0.062703,0.589289
6.890662,-0.194504,-0.062772,0.348591,-0.194502,-0.062770,0.588553
6.893106,-0.192382,-0.062899,0.347759,-0.192380,-0.062897,0.587721
6.895924,-0.189885,-0.063098,0.346783,-0.189883,-0.063096,0.586745
6.898110,-0.187950,-0.063345,0.346051,-0.187948,-0.063343,0.598667
6.900089,-0.186168,-0.063597,0.345319,-0.186166,-0.063595,0.597935
6.902890,-0.183638,-0.064033,0.344379,-0.183636,-0.064031,0.596995
6.905694,-0.181020,-0.064479,0.343438,-0.181018,-0.064477,0.596054
6.907641,-0.179324,-0.064765,0.342782,-0.179322,-0.064764,0.595398
6.910106,-0.177126,-0.065167,0.341981,-0.177124,-0.065166,0.594596
6.912924,-0.174544,-0.065635,0.341037,-0.174542,-0.065633,0.596493
6.915117,-0.172589,-0.066036,0.340297,-0.172586,-0.066034,0.595753
