5.150266,2,0,5.253759
5.153063,2,0,5.251644
5.155896,2,0,5.241281
5.157915,2,0,5.230774
5.161005,2,0,5.223282
5.163633,2,0,5.211799
5.165649,2,0,5.202024
5.168117,2,0,5.194522
5.170960,2,0,5.183783
5.173154,2,0,5.173156
5.175105,2,0,5.164947
5.177965,2,0,5.157644
5.180635,2,0,5.146926
5.182593,2,0,5.136909
5.185079,2,0,5.129559
5.187907,2,0,5.125911
5.190195,2,0,5.115293
5.192117,2,0,5.106694
5.194957,2,0,5.099468
5.197649,2,0,5.088775
5.199637,2,0,5.078631
5.202010,2,0,5.071135
5.204778,2,0,5.062179
5.207003,2,0,5.051719
5.208971,2,0,5.043307
5.211789,2,0,5.035858
5.214431,2,0,5.025184
5.216348,2,0,5.015168
5.218744,2,0,5.007892
5.221553,2,0,4.998796
5.223789,2,0,4.988116
5.225829,2,0,4.979611
5.228594,2,0,4.971841
5.231260,2,0,4.961305
5.233252,2,0,4.951772
5.236103,2,0,4.944164
5.238763,2,0,4.933260
5.240687,2,0,4.923080
5.243153,2,0,4.915709
5.245934,2,0,4.906255
5.248118,2,0,4.895584
5.250024,2,0,4.887198
5.252901,2,0,4.879872
5.255553,2,0,4.868806
5.257580,2,0,4.858594
5.260086,2,0,4.850784
5.262884,2,0,4.841119
5.265072,2,0,4.819330
5.267001,2,0,4.810861
5.269870,2,0,4.803391
5.272518,2,0,4.792266
5.274435,2,0,4.781989
5.276855,2,0,4.774546
5.279652,2,0,4.765142
5.281907,2,0,4.759125
5.283885,2,0,4.750365
5.286750,2,0,4.742674
5.289410,2,0,4.731527
5.291344,2,0,4.721167
5.293739,2,0,4.713629
5.296526,2,0,4.704290
5.298787,2,0,4.698448
5.301234,2,0,4.689623
5.304007,2,0,4.680067
5.306205,2,0,4.669223
5.308114,2,0,4.660625
5.310963,2,0,4.653150
5.313640,2,0,4.641984
5.315572,2,0,4.631483
5.317947,2,0,4.624107
5.320721,2,0,4.614767
5.322920,2,0,4.603851
5.327680,2,0,4.595190
5.330504,2,0,4.576414
5.333229,2,0,4.565267
5.335584,2,0,4.554498
5.337868,2,0,4.545185
5.339886,2,0,4.536148
5.341890,2,0,4.528159
5.344688,2,0,4.520221
5.347358,2,0,4.509128
5.349338,2,0,4.489718
5.351782,2,0,4.481862
5.354554,2,0,4.472156
5.356919,2,0,4.461141
5.358920,2,0,4.451732
5.361708,2,0,4.443770
5.364391,2,0,4.432664
5.366316,2,0,4.421972
5.368766,2,0,4.415805
5.371468,2,0,4.406013
5.373784,2,0,4.395206
5.376271,2,0,4.385941
5.379070,2,0,4.375978
5.381335,2,0,4.364759
5.383307,2,0,4.354950
5.386158,2,0,4.347031
5.388916,2,0,4.335572
5.390901,2,0,4.324478
5.393353,2,0,4.316488
5.396198,2,0,4.306612
5.398442,2,0,4.286762
5.400391,2,0,4.277695
5.403273,2,0,4.269816
5.405956,2,0,4.258156
5.407922,2,0,4.247291
5.410343,2,0,4.239328
5.413157,2,0,4.229514
5.415402,2,0,4.218096
5.417385,2,0,4.209662
5.420174,2,0,4.201609
5.422784,2,0,4.190271
5.424856,2,0,4.179652
5.427387,2,0,4.171219
5.430207,2,0,4.160908
5.432369,2,0,4.155745
5.434741,2,0,4.146931
5.437569,2,0,4.137251
5.439858,2,0,4.125704
5.441863,2,0,4.116351
5.444782,2,0,4.108157
5.447545,2,0,4.096215
5.449525,2,0,4.076402
5.451928,2,0,4.068285
5.454738,2,0,4.058435
5.456983,2,0,4.046904
5.458954,2,0,4.037684
5.461884,2,0,4.029589
5.464613,2,0,4.011706
5.466602,2,0,4.000461
5.469408,2,0,3.992262
5.472091,2,0,3.980688
5.474043,2,0,3.969612
5.476500,2,0,3.961551
5.479366,2,0,3.951401
5.481648,2,0,3.944128
5.483636,2,0,3.934698
5.486469,2,0,3.926483
5.489109,2,0,3.914771
5.491107,2,0,3.903846
5.493557,2,0,3.895575
5.496341,2,0,3.885431
5.498517,2,0,3.892567
5.500448,2,0,3.883574
5.503271,2,0,3.875589
5.505946,2,0,3.863912
5.507888,2,0,3.852841
5.510327,2,0,3.844797
5.513124,2,0,3.814928
5.515332,2,0,3.803304
5.517276,2,0,3.794121
5.520083,2,0,3.786033
5.522702,2,0,3.774353
5.524666,2,0,3.763444
5.527076,2,0,3.755264
5.529913,2,0,3.749582
5.532113,2,0,3.737748
5.534531,2,0,3.728568
5.537320,2,0,3.718474
5.539537,2,0,3.706829
5.541490,2,0,3.697568
5.544308,2,0,3.689402
5.546998,2,0,3.680800
5.548970,2,0,3.669555
5.551379,2,0,3.661308
5.554298,2,0,3.651231
5.556515,2,0,3.639017
5.558473,2,0,3.629733
5.561327,2,0,3.621532
5.564008,2,0,3.602784
5.566006,2,0,3.591546
5.568442,2,0,3.583168
5.571357,2,0,3.572948
5.573564,2,0,3.560715
5.575548,2,0,3.551450
5.578393,2,0,3.543116
5.581089,2,0,3.541752
5.583076,2,0,3.530429
5.585546,2,0,3.522079
5.588352,2,0,3.511701
5.590548,2,0,3.499902
5.593048,2,0,3.490663
5.595932,2,0,3.480148
5.598113,2,0,3.450144
5.600047,2,0,3.440928
5.602891,2,0,3.432749
5.605261,2,0,3.420722
5.607472,2,0,3.410695
5.609881,2,0,3.401338
5.612755,2,0,3.391143
5.614912,2,0,3.378974
5.616873,2,0,3.369838
5.619702,2,0,3.361531
5.622395,2,0,3.349540
5.624343,2,0,3.338126
5.626825,2,0,3.329863
5.629663,2,0,3.319835
5.631900,2,0,3.307788
5.633943,2,0,3.298293
5.636942,2,0,3.289622
5.639595,2,0,3.276885
5.641594,2,0,3.265613
5.644414,2,0,3.257122
5.647119,2,0,3.274068
5.649131,2,0,3.262648
5.651607,2,0,3.254152
5.654413,2,0,3.243694
5.656643,2,0,3.231840
5.658667,2,0,3.222414
5.661502,2,0,3.213861
5.664198,2,0,3.201878
5.666146,2,0,3.190477
5.668598,2,0,3.182239
5.671409,2,0,3.171863
5.673615,2,0,3.159970
5.675557,2,0,3.150636
5.678379,2,0,3.142417
5.681138,2,0,3.130471
5.683129,2,0,3.118788
5.685622,2,0,3.110357
5.688401,2,0,3.099793
5.690656,2,0,3.088021
5.693139,2,0,3.078466
5.695943,2,0,3.067943
5.698133,2,0,3.056060
5.700053,2,0,3.046775
5.702992,2,0,3.038634
5.705618,2,0,3.026170
5.707559,2,0,3.015031
5.709959,2,0,3.006798
5.712824,2,0,2.996615
5.715022,2,0,2.984456
5.716933,2,0,2.975128
5.719281,2,0,2.967017
5.722098,2,0,2.957048
5.724302,2,0,2.945088
5.726719,2,0,2.935732
5.729493,2,0,2.896210
5.731712,2,0,2.884356
5.733656,2,0,2.874868
5.736478,2,0,2.866559
5.739185,2,0,2.854493
5.741153,2,0,2.842920
5.743643,2,0,2.834504
5.746483,2,0,2.858788
5.748795,2,0,2.846725
5.751171,2,0,2.836906
5.754000,2,0,2.826812
5.756236,2,0,2.814789
5.758153,2,0,2.805289
5.761046,2,0,2.797140
5.763709,2,0,2.807113
5.765688,2,0,2.795855
5.768086,2,0,2.787484
5.770901,2,0,2.777343
5.773072,2,0,2.765435
5.775021,2,0,2.756253
5.777855,2,0,2.748008
5.780578,2,0,2.736020
5.782521,2,0,2.724497
5.784969,2,0,2.716278
5.787838,2,0,2.705918
5.790049,2,0,2.693776
5.791972,2,0,2.684417
5.794782,2,0,2.676277
5.797439,2,0,2.664384
5.799343,2,0,2.653137
5.801865,2,0,2.645077
5.804729,2,0,2.634400
5.806961,2,0,2.622275
5.808921,2,0,2.612821
5.811742,2,0,2.617363
5.814414,2,0,2.605435
5.816418,2,0,2.594140
5.818920,2,0,2.585669
5.821698,2,0,2.575088
5.823917,2,0,2.563345
5.826274,2,0,2.553961
5.829061,2,0,2.543995
5.831287,2,0,2.532209
5.833223,2,0,2.522796
5.836052,2,0,2.514609
5.838766,2,0,2.502645
5.840709,2,0,2.491169
5.843067,2,0,2.482950
5.845857,2,0,2.472978
5.848040,2,0,2.461180
5.849915,2,0,2.451948
5.852959,2,0,2.444022
5.855650,2,0,2.431150
5.857592,2,0,2.419768
5.859995,2,0,2.411558
5.862771,2,0,2.401398
5.864963,2,0,2.389658
5.866890,2,0,2.380392
5.869679,2,0,2.372244
5.872322,2,0,2.360450
5.874250,2,0,2.349280
5.876592,2,0,2.341125
5.879359,2,0,2.331228
5.881643,2,0,2.319528
5.883668,2,0,2.309876
5.886507,2,0,2.301317
5.889155,2,0,2.289317
5.891094,2,0,2.278127
5.893455,2,0,2.269933
5.896303,2,0,2.259956
5.898543,2,0,2.247925
5.900452,2,0,2.238458
5.903270,2,0,2.230395
5.905956,2,0,2.218490
5.907930,2,0,2.207147
5.910375,2,1,2.198808
5.913203,2,1,2.188482
5.915409,2,1,2.176542
5.917362,2,1,2.167225
5.920177,2,1,2.158980
5.922862,2,1,2.147095
5.924901,2,1,2.135763
5.927732,2,1,2.127154
5.930397,2,1,2.115208
5.932363,2,1,2.103964
5.934855,2,1,2.095666
5.937695,2,1,2.085154
5.939889,2,1,2.073175
5.941914,2,1,2.063919
5.944748,2,1,2.055378
5.947435,2,1,2.043429
5.949391,2,1,2.032099
5.951848,2,1,2.023851
5.954698,2,1,2.013493
5.957038,2,1,2.001483
5.959002,2,1,1.991617
5.961903,2,1,1.983341
5.964587,2,1,1.971121
5.966562,2,1,1.959814
5.969443,2,1,1.951495
5.972130,2,1,1.939357
5.974127,2,1,1.928044
5.976541,2,1,1.919635
5.979362,2,1,1.909469
5.981556,2,1,1.897593
5.983577,2,1,1.888362
5.986409,2,1,1.879854
5.989123,2,1,1.867936
5.991093,2,1,1.856515
5.993526,2,1,1.848228
5.996297,2,1,1.837994
5.998520,2,1,1.826334
6.000428,2,1,1.816985
6.003274,2,1,1.808962
6.006036,2,1,1.796995
6.007992,2,1,1.785380
6.010385,2,1,1.777155
6.013190,2,1,1.767093
6.015374,2,1,1.755299
6.017895,2,1,1.746119
6.020626,2,1,1.735523
6.022887,2,1,1.724044
6.024841,2,1,1.714539
6.027629,2,1,1.706326
6.030286,2,1,1.694609
6.032213,2,1,1.683443
6.034606,2,1,1.675345
6.037429,2,1,1.665287
6.039656,2,1,1.653422
6.041586,2,1,1.644064
6.044381,2,1,1.635956
6.047044,2,1,1.624208
6.048992,2,1,1.613015
6.051413,2,1,1.604827
6.054244,2,1,1.594651
6.056418,2,1,1.582750
6.058359,2,1,1.573612
6.061144,2,1,1.565455
6.063865,2,1,1.553742
6.065835,2,1,1.542302
6.068328,2,1,1.534017
6.071081,2,1,1.523533
6.073244,2,1,1.511950
6.075154,2,1,1.502853
6.077945,3,0,14.608156
6.080631,3,0,14.603208
6.082581,3,0,14.598430
6.085006,3,0,14.594953
6.087773,3,0,14.590616
6.089965,3,0,14.585648
6.091955,3,0,14.581702
6.094782,3,0,14.578110
6.097419,3,0,14.572985
6.099371,3,0,14.568189
6.101825,3,0,14.564630
6.104574,3,0,14.560138
6.106770,3,0,14.555089
6.108845,3,0,14.551040
6.111644,3,0,14.547205
6.114401,3,0,14.542010
6.116402,3,0,14.536871
6.118850,3,0,14.533130
6.121678,3,0,14.528537
6.123898,3,0,14.523208
6.126297,3,0,14.519012
6.129216,3,0,14.514458
6.131444,3,0,14.508892
6.133371,3,0,14.504631
6.136155,3,0,14.500932
6.138871,3,0,14.495566
6.140776,3,0,14.490307
6.143288,3,0,14.486608
6.146062,3,0,14.481711
6.148292,3,0,14.476276
6.150225,3,0,14.471893
6.153047,3,0,14.468081
6.155689,3,0,14.462488
6.157624,3,0,14.457230
6.160018,3,0,14.453366
6.162845,3,0,14.448566
6.165071,3,0,14.442873
6.167026,3,0,14.438371
6.169866,3,0,14.434405
6.172594,3,0,14.428616
6.174499,3,0,14.423030
6.176868,3,0,14.419114
6.179730,3,0,14.414227
6.182054,3,0,14.408294
6.184007,3,0,14.403457
6.186874,3,0,14.399380
6.189669,3,0,14.393362
6.191575,3,0,14.387467
6.194332,3,0,14.383435
6.197079,3,0,14.377574
6.199066,3,0,14.371706
6.201981,3,0,14.367446
6.204649,3,0,14.361169
6.206650,3,0,14.355394
6.208637,3,0,14.351049
6.211463,3,0,14.346720
6.214165,3,0,14.340531
6.216170,3,0,14.334588
6.218583,3,0,14.330163
6.221350,3,0,14.324814
6.223540,3,0,14.318654
6.225464,3,0,14.313760
6.228313,3,0,14.309445
6.230996,3,0,14.303026
6.232899,3,0,14.296953
6.235296,3,0,14.292632
6.238102,3,0,14.287169
6.240306,3,0,14.280744
6.242219,3,0,14.275677
6.245078,3,0,14.271266
6.247769,3,0,14.264641
6.249749,3,0,14.258380
6.252148,3,0,14.253760
6.254993,3,0,14.248137
6.257180,3,0,14.241439
6.259554,3,0,14.236273
6.262359,3,0,14.230644
6.264610,3,0,14.223961
6.266565,3,0,14.218581
6.269420,3,0,14.213894
6.272075,3,0,14.207019
6.274018,3,0,14.200599
6.276388,3,0,14.195888
6.279194,3,0,14.190119
6.281384,3,0,14.183259
6.283403,3,0,14.177888
6.286372,3,0,14.172922
6.289034,3,0,14.165586
6.290938,3,0,14.158984
6.293323,3,0,14.154249
6.296103,3,0,14.148297
6.298294,3,0,14.141330
6.300249,3,0,14.135821
6.303054,3,0,14.130894
6.305696,3,0,14.123796
6.307591,3,0,14.117087
6.309966,3,0,14.112261
6.312823,3,0,14.106192
6.314983,3,0,14.098866
6.316944,3,0,14.093310
6.319712,3,0,14.088252
6.322369,3,0,14.081088
6.324298,3,0,14.074188
6.326682,3,0,14.069163
6.329475,3,0,14.062937
6.331717,3,0,14.055614
6.333698,3,0,14.049721
6.336475,3,0,14.044500
6.339172,3,0,14.037155
6.341063,3,0,14.029999
6.343427,3,0,14.024968
6.346280,3,0,14.018662
6.348505,3,0,14.011026
6.350424,3,0,14.005054
6.353334,3,0,13.999893
6.356046,3,0,13.992036
6.358037,3,0,13.984693
6.360429,3,0,13.979290
6.363235,3,0,13.972781
6.365439,3,0,13.965119
6.367865,3,0,13.959085
6.370708,3,0,13.952428
6.372873,3,0,13.944600
6.374957,3,0,13.938624
6.377895,3,0,13.932858
6.380692,3,0,13.924704
6.382768,3,0,13.916920
6.385344,3,0,13.911127
6.388250,3,0,13.903921
6.390455,3,0,13.895767
6.392902,3,0,13.889564
6.395716,3,0,13.882667
6.397963,3,0,13.874707
6.399962,3,0,13.868338
6.402942,3,0,13.862662
6.405588,3,0,13.854171
6.407563,3,0,13.846614
6.409995,3,0,13.840962
6.412745,3,0,13.833983
6.414967,3,0,13.826072
6.417015,3,0,13.819666
6.419869,3,0,13.813750
6.422500,3,0,13.805479
6.424466,3,0,13.797840
6.426924,3,0,13.792118
6.429718,3,0,13.784949
6.431936,3,0,13.776776
6.433985,3,0,13.770275
6.436792,3,0,13.764260
6.439517,3,0,13.755996
6.441579,3,0,13.747950
6.444340,3,0,13.741852
6.447028,3,0,13.733666
6.448932,3,0,13.725675
6.451348,3,0,13.720005
6.454206,3,0,13.712792
6.456412,3,0,13.704240
6.458341,3,0,13.697625
6.461154,3,0,13.691830
6.463856,3,0,13.683358
6.465832,3,0,13.675200
6.468252,3,0,13.669223
6.470435,3,0,13.661885
6.472347,3,0,13.655255
6.474243,3,0,13.649437
6.476591,3,0,13.643657
6.479395,3,0,13.636483
6.481624,3,0,13.627896
6.483595,3,0,13.621054
6.486467,3,0,13.614993
6.489098,3,0,13.606141
6.491031,3,0,13.598009
6.493513,3,0,13.592026
6.496267,3,0,14.659286
6.498525,3,0,14.634040
6.500506,3,0,14.613323
6.503324,3,0,14.595135
6.505992,3,0,14.569251
6.507900,3,0,14.544710
6.510330,3,0,14.527157
6.513101,3,0,14.826290
6.515316,3,0,14.809068
6.517289,3,0,14.795289
6.520035,3,0,14.782999
6.522762,3,0,14.765873
6.524712,3,0,14.748848
6.527128,3,0,14.736664
6.529924,3,0,14.721544
6.532149,3,0,14.664474
6.534569,3,0,14.649355
6.537409,3,0,14.632887
6.539596,3,0,14.613538
6.541613,3,0,14.598622
6.544413,3,0,14.584852
6.547166,3,0,14.488428
6.549214,3,0,14.468478
6.552130,3,0,14.453629
6.554899,3,0,14.432453
6.556882,3,0,14.412324
6.558874,3,0,14.397891
6.561792,3,0,14.383387
6.564509,3,0,14.403180
6.566467,3,0,14.384376
6.568892,3,0,14.370810
6.571737,3,0,14.353990
6.573902,3,0,14.334233
6.576320,3,0,14.319182
6.579150,3,0,14.290594
6.581414,3,0,14.269891
6.583389,3,0,14.253311
6.586212,3,0,14.238831
6.588899,3,0,14.218114
6.590855,3,0,14.198370
6.593261,3,0,14.183986
6.596090,3,0,14.229661
6.598359,3,0,14.209979
6.600322,3,0,14.194181
6.603143,3,0,14.180500
6.605823,3,0,14.160806
6.607753,3,0,14.142082
6.610157,3,0,14.128578
6.613033,3,0,14.388876
6.615267,3,0,14.370724
6.619183,3,0,14.356609
6.621946,3,0,14.331814
6.624136,3,0,14.314297
6.626526,3,0,14.300398
6.629310,3,0,14.353576
6.631504,3,0,14.338297
6.633507,3,0,14.326238
6.636416,3,0,14.315224
6.639064,3,0,14.299196
6.641038,3,0,14.284590
6.643458,3,0,14.273686
6.646343,3,0,14.241567
6.648584,3,0,14.225372
6.650523,3,0,14.212781
6.653258,3,0,14.201880
6.655922,3,0,14.186478
6.657849,3,0,14.171459
6.660283,3,0,14.160589
6.663139,3,0,14.178974
6.665374,3,0,14.162045
6.667307,3,0,14.148783
6.670100,3,0,14.137307
6.672748,3,0,14.120702
6.674669,3,0,14.104944
6.677104,3,0,14.093505
6.679871,3,0,14.027517
6.682113,3,0,14.011237
6.684495,3,0,13.998041
6.687260,3,0,13.984003
6.689460,3,0,13.967699
6.691377,3,0,13.954712
6.694202,3,0,13.890312
6.696878,3,0,13.872893
6.698850,3,0,13.856386
6.701285,3,0,13.844211
6.704085,3,0,13.829169
6.706295,3,0,13.811857
6.708257,3,0,13.798190
6.711049,3,0,13.724612
6.713708,3,0,13.705886
6.715628,3,0,13.688042
6.718051,3,0,13.675147
6.720839,3,0,13.658868
6.723082,3,0,13.640128
6.725049,3,0,13.625044
6.727924,3,0,13.418844
6.730565,3,0,13.397085
6.732507,3,0,13.377088
6.734904,3,0,13.362382
6.737664,3,0,13.344218
6.739951,3,0,13.323290
6.741960,3,0,13.305945
6.744848,3,0,13.277182
6.747514,3,0,13.255031
6.749438,3,0,13.234578
6.751864,3,0,13.219813
6.754649,3,0,13.201186
6.756949,3,0,13.179789
6.758978,3,0,13.162120
6.761867,3,0,13.093700
6.764480,3,0,13.071072
6.766421,3,0,13.050592
6.768865,3,0,13.035379
6.771638,3,0,13.016215
6.773922,3,0,12.994465
6.776395,3,0,12.976536
6.779158,3,0,12.957122
6.781436,3,0,12.935425
6.783423,3,0,12.917527
6.786276,3,0,12.901907
6.788968,3,0,12.879477
6.790961,3,0,12.858309
6.793411,3,0,12.960659
6.796214,3,0,12.942444
6.798445,3,0,12.921600
6.800406,3,0,12.905001
6.803241,3,0,12.890414
6.806020,3,0,12.869302
6.808003,3,0,12.663659
6.810438,3,0,12.647238
6.813262,3,0,12.627067
6.815470,3,0,12.603664
6.817877,3,0,12.585370
6.820714,3,0,12.565413
6.822918,3,0,12.541878
6.824889,3,0,12.678428
6.827698,3,0,12.663222
6.830443,3,0,12.641533
6.832372,3,0,12.620341
6.834767,3,0,12.605440
6.837535,3,0,12.586935
6.839791,3,0,12.565540
6.841913,3,0,12.799457
6.844788,3,0,12.785070
6.847503,3,0,12.765574
6.849413,3,0,12.747154
6.851862,3,0,12.734188
6.854607,3,0,12.717565
6.856874,3,0,12.698921
6.858889,3,0,12.632563
6.861661,3,0,12.617998
6.864361,3,0,12.597951
6.866310,3,0,12.578413
6.868675,3,0,12.564312
6.871550,3,0,12.547200
6.873787,3,0,12.526382
6.876238,3,0,12.510182
6.879058,3,0,12.492430
6.881288,3,0,12.495741
6.883218,3,0,12.480200
6.886054,3,0,12.466747
6.888703,3,0,12.446974
6.890662,3,0,12.428508
6.893106,3,0,12.414843
6.895924,3,0,12.397797
6.898110,3,0,12.352127
6.900089,3,0,12.336463
6.902890,3,0,12.322283
6.905694,3,0,12.302211
6.907641,3,0,12.282108
6.910106,3,0,12.268148
6.912924,3,0,12.360961
6.915117,3,0,12.342089
6.917074,3,0,12.327407
6.919898,3,0,12.314299
6.922586,3,0,12.295377
6.924567,3,0,12.277372
6.927082,3,0,12.264092
6.929934,3,0,12.198613
6.932188,3,0,12.178411
6.934629,3,0,12.162442
6.937434,3,0,12.145145
6.939670,3,0,12.125265
6.941683,3,0,12.109421
6.944585,3,0,12.013111
6.947269,3,0,11.992077
6.949210,3,0,11.972617
6.951601,3,0,11.958546
6.954434,3,0,11.941204
6.956651,3,0,11.920666
6.958693,3,0,11.904586
6.961621,3,0,11.936105
6.964234,3,0,11.915415
6.966136,3,0,11.896955
6.968591,3,0,11.883519
6.971355,3,0,11.866176
6.973622,3,0,11.846642
6.975585,3,0,11.830624
6.978425,3,0,11.890091
6.981201,3,0,11.870140
6.983150,3,0,11.850633
6.986026,3,0,11.836941
6.988742,3,0,11.816740
6.990736,3,0,11.797655
6.993201,3,0,11.804491
6.996040,3,0,11.787721
6.998282,3,0,11.768417
7.000292,3,0,11.753162
7.003353,3,0,11.739490
7.005987,3,0,11.718674
7.007936,3,0,11.597389
7.009907,3,0,11.583463
7.012707,3,0,11.569375
7.015339,3,0,11.549358
7.017307,3,0,11.530548
7.020124,3,0,11.516483
7.022874,3,0,11.496349
7.024909,3,0,11.618145
7.027740,3,0,11.604438
7.030466,3,0,11.585374
7.032444,3,0,11.567018
7.034853,3,0,11.553702
7.037299,3,0,11.537485
7.040003,3,0,11.442078
7.041980,3,0,11.423317
7.044870,3,0,11.409597
7.047522,3,0,11.389555
7.049515,3,0,11.371155
7.051931,3,0,11.357331
7.054774,3,0,11.340579
7.057040,3,0,11.320858
7.059024,3,0,11.349035
7.061884,3,0,11.335326
7.064500,3,0,11.315565
7.066462,3,0,11.297487
7.069378,3,0,11.283935
7.072055,3,0,11.218831
7.074048,3,0,11.200053
7.076515,3,0,11.186082
7.079316,3,0,11.168783
7.081547,3,0,11.149151
7.083490,3,0,11.133515
7.086507,3,0,11.119899
7.089166,3,0,11.083449
7.091111,3,0,11.065079
7.093572,3,0,11.051642
7.096384,3,0,11.034639
7.098598,3,0,11.015220
7.100510,3,0,10.999934
7.103362,3,0,10.986728
7.106066,3,0,11.012351
7.108003,3,0,10.994180
7.110462,3,0,10.981159
7.113227,3,0,10.964638
7.115457,3,0,10.946072
7.118377,3,0,10.931093
7.121136,3,0,10.873811
7.123303,3,0,10.854712
7.125274,3,0,10.839708
7.128060,3,0,10.826072
7.130680,3,0,10.806795
7.132597,3,0,10.788675
7.135062,3,0,10.775423
7.137891,3,0,10.771517
7.140111,3,0,10.752096
7.142111,3,0,10.736862
7.144943,3,0,10.723140
7.147536,3,0,10.703710
7.149495,3,0,10.685929
7.151915,3,0,10.672502
7.154668,3,0,10.627741
7.156917,3,0,10.608488
7.158920,3,0,10.592766
7.161903,3,0,10.578765
7.164542,3,0,10.557915
7.166475,3,0,10.539484
7.169313,3,0,10.515818
7.172007,3,0,10.496101
7.174056,3,0,10.477388
7.176495,3,0,10.463158
7.179398,3,0,10.446228
7.181632,3,0,10.426090
7.183666,3,0,10.423642
7.186546,3,0,10.409545
7.189258,3,0,10.389600
7.191276,3,0,10.370834
7.193681,3,0,10.356867
7.196488,3,0,10.340227
7.198779,3,0,10.320818
7.201278,3,0,10.338198
7.204118,3,0,10.321082
7.206392,3,0,10.301643
7.208445,3,0,10.286080
7.211356,3,0,10.272041
7.214044,3,0,10.252136
7.216018,3,0,10.229115
7.218418,3,0,10.215757
7.221259,3,0,10.199516
7.223547,3,0,10.180309
7.225512,3,0,10.164840
7.228299,3,0,10.151565
7.231023,3,0,10.132742
7.233007,3,0,10.114354
7.235408,3,0,10.116940
7.238236,3,0,10.100710
7.240480,3,0,10.081611
7.242929,3,0,10.066453
7.245749,3,0,10.049929
7.247929,3,0,10.030910
7.249885,3,0,10.016213
7.252684,3,0,9.966887
7.255409,3,0,9.947860
7.257382,3,0,9.929342
7.259824,3,0,9.915937
7.262643,3,0,9.899355
7.264952,3,0,9.880225
7.266914,3,0,9.864567
7.269734,3,0,9.954355
7.272386,3,0,9.936244
7.274372,3,0,9.919223
7.276787,3,0,9.906481
7.279616,3,0,9.890999
7.281858,3,0,9.872876
7.283855,3,0,9.762446
7.286686,3,0,9.748952
7.289351,3,0,9.729827
7.291303,3,0,9.711839
7.293732,3,0,9.698669
7.296541,3,0,9.682292
7.298829,3,0,9.696502
7.301315,3,0,9.681276
7.304110,3,0,9.664746
7.306329,3,0,9.646173
7.308329,3,0,9.631440
7.311104,3,0,9.618164
7.313777,3,0,9.608921
7.315724,3,0,9.591438
7.318227,3,0,9.578703
7.320975,3,0,9.562344
7.323154,3,0,9.544400
7.325095,3,0,9.530174
7.327920,3,0,9.517511
7.330597,3,0,9.499099
7.332575,3,0,9.443625
7.334997,3,0,9.430341
7.337731,3,0,9.414075
7.339925,3,0,9.395734
7.341882,3,0,9.381024
7.344232,3,0,9.367909
7.347093,3,0,9.352168
7.349371,3,0,9.333017
7.351850,3,0,9.308216
7.354579,3,0,9.291609
7.356887,3,0,9.273346
7.359391,3,0,9.257909
7.362279,3,0,9.241174
7.364595,3,0,9.221883
7.366571,3,0,9.206424
7.369388,3,0,9.193237
7.372062,3,0,9.174457
7.374071,3,0,9.156641
7.376524,3,0,9.183302
7.379309,3,0,9.167208
7.381536,3,0,9.148947
7.383456,3,0,9.134357
7.386290,3,0,9.121784
7.389001,3,0,9.103240
7.391036,3,0,9.085510
7.393450,3,0,9.032803
7.396221,3,0,9.016807
7.398458,3,0,8.998464
7.400454,3,0,8.983671
7.403318,3,0,8.970472
7.405950,3,0,8.951552
7.407930,3,0,8.934170
7.410324,3,0,8.977087
7.413069,3,0,8.961738
7.415254,3,0,8.944160
7.417197,3,0,8.930178
7.420018,3,0,8.917744
7.422658,3,0,8.899708
7.424608,3,0,8.874742
7.427009,3,0,8.862225
7.429793,3,0,8.846821
7.432001,3,0,8.828973
7.433972,3,0,8.814826
7.436790,3,0,8.802204
7.439428,3,0,8.784173
7.441376,3,0,8.802333
7.443792,3,0,8.790085
7.446551,3,0,8.774900
7.448810,3,0,8.757577
7.451290,3,0,8.743401
7.454131,3,0,8.727850
7.456328,3,0,8.710047
7.458262,3,0,8.654434
7.461030,3,0,8.642000
7.463666,3,0,8.624222
7.465590,3,0,8.607300
7.468055,3,0,8.594958
7.470855,3,0,8.579150
7.473020,3,0,8.556308
7.474989,3,0,8.542420
7.477879,3,0,8.529797
7.480510,3,0,8.511280
7.482459,3,0,8.494434
7.484906,3,0,8.481967
7.487650,3,0,8.466320
7.489905,3,0,8.515943
7.491890,3,0,8.501952
7.494630,3,0,8.489645
7.497359,3,0,8.472670
7.499278,3,0,8.455774
7.501707,3,0,8.443895
7.504449,3,0,8.428878
7.506700,3,0,8.350592
7.508670,3,0,8.336292
7.511476,3,0,8.323789
7.514179,3,0,8.305988
7.516168,3,0,8.288852
7.518604,3,0,8.276249
7.521353,3,0,8.271285
7.523574,3,0,8.253997
7.525596,3,0,8.240044
7.528345,3,0,8.227345
7.531013,3,0,8.210093
7.532961,3,0,8.193359
7.535363,3,0,8.181152
7.538167,3,0,8.188164
7.540369,3,0,8.170809
7.542919,3,0,8.157191
7.545742,3,0,8.141430
7.547962,3,0,8.123992
7.549988,3,0,8.110294
7.552809,3,0,8.097790
7.555461,3,0,8.052427
7.557446,3,0,8.035798
7.559868,3,0,8.023354
7.562619,3,0,8.008179
7.564919,3,0,7.990956
7.566912,3,0,7.976563
7.569755,3,0,7.964099
7.572399,3,0,7.941961
7.574340,3,0,7.925446
7.576708,3,0,7.913323
7.579509,3,0,7.898547
