5.831287,2.920666,2.744295,-0.025588,0.373451,7.489859,-1.385700
5.833223,2.922615,2.740848,-0.025805,0.379109,7.495166,-1.385750
5.836052,2.925442,2.735810,-0.026121,0.387386,7.502906,-1.385824
5.838766,2.928127,2.730979,-0.016171,0.395332,7.510317,-1.382987
5.840709,2.930038,2.727520,-0.016387,0.401027,7.515618,-1.383019
5.843067,2.932338,2.723324,-0.016647,0.407942,7.522040,-1.383058
5.845857,2.935032,2.718361,-0.016953,0.416130,7.529624,-1.383106
5.848040,2.937122,2.714481,-0.010412,0.422542,7.535550,-1.381610
5.849915,2.938906,2.711151,-0.010616,0.428050,7.540631,-1.381630
5.852959,2.941771,2.705745,-0.010947,0.437005,7.548868,-1.381663
5.855650,2.944283,2.700969,-0.019180,0.444930,7.556138,-1.384914
5.857592,2.946083,2.697527,-0.019389,0.450650,7.561375,-1.384952
5.859995,2.948290,2.693271,-0.019647,0.457734,7.567846,-1.384999
5.862771,2.950816,2.688357,-0.019944,0.465927,7.575311,-1.385054
5.864963,2.952792,2.684483,-0.026694,0.472398,7.581194,-1.387252
5.866890,2.954517,2.681081,-0.026899,0.478092,7.586360,-1.387304
5.869679,2.956988,2.676162,-0.027194,0.486341,7.593826,-1.387380
5.872322,2.959303,2.671513,-0.021014,0.494159,7.600884,-1.384975
5.874250,2.960981,2.668125,-0.021218,0.499871,7.606031,-1.385016
5.876592,2.963002,2.664020,-0.021464,0.506808,7.612268,-1.385066
5.879359,2.965365,2.659177,-0.021755,0.515016,7.619628,-1.385126
5.881643,2.967299,2.655192,-0.017051,0.521792,7.625692,-1.383907
5.883668,2.968999,2.651663,-0.017264,0.527804,7.631062,-1.383942
5.886507,2.971355,2.646727,-0.017560,0.536241,7.638576,-1.383991
5.889155,2.973528,2.642135,-0.015065,0.544114,7.645572,-1.383488
5.891094,2.975107,2.638780,-0.015267,0.549883,7.650689,-1.383517
5.893455,2.977012,2.634702,-0.015513,0.556912,7.656909,-1.383554
5.896303,2.979284,2.629797,-0.015808,0.565395,7.664398,-1.383599
5.898543,2.981056,2.625947,-0.013806,0.572075,7.670282,-1.383547
5.900452,2.982555,2.622675,-0.014004,0.577767,7.675287,-1.383574
5.903270,2.984745,2.617854,-0.014295,0.586179,7.682665,-1.383614
5.905956,2.986810,2.613274,-0.013999,0.594200,7.689683,-1.383789
5.907930,2.988318,2.609913,-0.014203,0.600100,7.694836,-1.383817
5.910375,2.990165,2.605761,-0.014454,0.607411,7.701207,-1.383852
5.913203,2.992280,2.600969,-0.014745,0.615872,7.708562,-1.383894
5.915409,2.993921,2.597238,-0.025129,0.622478,7.714292,-1.388164
5.917362,2.995362,2.593942,-0.025329,0.628327,7.719358,-1.388214
5.920177,2.997420,2.589197,-0.025617,0.636766,7.726647,-1.388286
5.922862,2.999368,2.584680,-0.035138,0.644818,7.733586,-1.391015
5.924901,3.000837,2.581253,-0.035346,0.650938,7.738850,-1.391087
5.927732,3.002857,2.576504,-0.035633,0.659438,7.746143,-1.391188
5.930397,3.004738,2.572037,-0.030887,0.667445,7.752997,-1.388981
5.932363,3.006116,2.568745,-0.031086,0.673356,7.758048,-1.389043
5.934855,3.007849,2.564575,-0.031337,0.680850,7.764438,-1.389121
5.937695,3.009807,2.559828,-0.031623,0.689398,7.771708,-1.389210
5.939889,3.011313,2.556164,-0.038018,0.696006,7.777317,-1.391896
5.941914,3.012695,2.552784,-0.038221,0.702107,7.782486,-1.391974
5.944748,3.014616,2.548057,-0.038505,0.710649,7.789706,-1.392083
5.947435,3.016428,2.543577,-0.030367,0.718754,7.796541,-1.389768
5.949391,3.017743,2.540318,-0.030563,0.724658,7.801511,-1.389828
5.951848,3.019385,2.536226,-0.030808,0.732076,7.807742,-1.389903
5.954698,3.021283,2.531480,-0.031093,0.740686,7.814956,-1.389992
5.957038,3.022840,2.527583,-0.034141,0.747762,7.820873,-1.392495
5.959002,3.024144,2.524314,-0.034337,0.753701,7.825830,-1.392562
5.961903,3.026076,2.519483,-0.034627,0.762478,7.833138,-1.392663
5.964587,3.027864,2.515010,-0.024177,0.770604,7.839888,-1.390092
5.966562,3.029183,2.511718,-0.024375,0.776587,7.844848,-1.390141
5.969443,3.031113,2.506904,-0.024665,0.785322,7.852073,-1.390212
5.972130,3.032918,2.502414,-0.015764,0.793470,7.858796,-1.388490
5.974127,3.034265,2.499074,-0.015966,0.799529,7.863786,-1.388522
5.976541,3.035901,2.495027,-0.016211,0.806859,7.869810,-1.388561
5.979362,3.037825,2.490289,-0.016498,0.815429,7.876836,-1.388608
5.981556,3.039334,2.486602,-0.018324,0.822095,7.882289,-1.391220
5.983577,3.040736,2.483197,-0.018532,0.828241,7.887309,-1.391257
5.986409,3.042726,2.478411,-0.018824,0.836859,7.894328,-1.391311
5.989123,3.044656,2.473814,-0.004345,0.845122,7.901042,-1.388573
5.991093,3.046070,2.470471,-0.004550,0.851122,7.905908,-1.388582
5.993526,3.047837,2.466328,-0.004806,0.858537,7.911908,-1.388593
5.996297,3.049880,2.461588,-0.005098,0.866990,7.918731,-1.388607
5.998520,3.051537,2.457776,0.008156,0.873773,7.924194,-1.386442
6.000428,3.052977,2.454493,0.007952,0.879597,7.928876,-1.386427
6.003274,3.055165,2.449568,0.007647,0.888291,7.935847,-1.386405
6.006036,3.057331,2.444761,0.020409,0.896736,7.942600,-1.384552
6.007992,3.058887,2.441344,0.020195,0.902720,7.947376,-1.384512
6.010385,3.060825,2.437138,0.019933,0.910045,7.953208,-1.384464
6.013190,3.063148,2.432178,0.019623,0.918638,7.960031,-1.384409
6.015374,3.064986,2.428297,0.024044,0.925331,7.965334,-1.386476
6.017895,3.067151,2.423789,0.023761,0.933063,7.971443,-1.386416
6.020626,3.069556,2.418873,0.023451,0.941445,7.978049,-1.386352
6.022887,3.071586,2.414778,0.015718,0.948392,7.983510,-1.390788
6.024841,3.073374,2.411221,0.015493,0.954397,7.988222,-1.390758
6.027629,3.075994,2.406102,0.015168,0.962973,7.994930,-1.390716
6.030286,3.078552,2.401182,0.011576,0.971152,8.001310,-1.392475
6.032213,3.080441,2.397593,0.011347,0.977088,8.005929,-1.392453
6.034606,3.082838,2.393099,0.011061,0.984466,8.011657,-1.392427
6.037429,3.085739,2.387749,0.010720,0.993177,8.018398,-1.392396
6.039656,3.088077,2.383500,0.013706,1.000054,8.023706,-1.392154
6.041586,3.090139,2.379795,0.013469,1.006016,8.028297,-1.392128
6.044381,3.093208,2.374378,0.013120,1.014662,8.034934,-1.392092
6.047044,3.096214,2.369171,-0.006411,1.022908,8.041244,-1.398606
6.048992,3.098455,2.365338,-0.006659,1.028944,8.045852,-1.398619
6.051413,3.101308,2.360535,-0.006971,1.036453,8.051567,-1.398636
6.054244,3.104738,2.354867,-0.007341,1.045243,8.058234,-1.398656
6.056418,3.107426,2.350482,-0.009425,1.051998,8.063343,-1.396944
6.058359,3.109872,2.346544,-0.009685,1.058032,8.067896,-1.396962
6.061144,3.113480,2.340837,-0.010062,1.066706,8.074417,-1.396990
6.063865,3.117091,2.335222,-0.006032,1.075186,8.080770,-1.394482
6.065835,3.119753,2.331133,-0.006307,1.081332,8.085363,-1.394494
6.068328,3.123201,2.325922,-0.006659,1.089118,8.091161,-1.394511
6.071081,3.127108,2.320124,-0.007056,1.097728,8.097550,-1.394530
6.073244,3.130240,2.315542,-0.030762,1.104497,8.102557,-1.402664
6.075154,3.133055,2.311475,-0.031043,1.110481,8.106971,-1.402723
6.077945,3.555534,2.264352,-0.031296,2.084534,6.078269,-1.402810
6.080631,3.557900,2.256825,-0.033047,2.094092,6.084332,-1.402116
6.082581,3.559664,2.251333,-0.033231,2.101032,6.088721,-1.402181
6.085006,3.561932,2.244458,-0.033466,2.109669,6.094164,-1.402262
6.087773,3.564620,2.236552,-0.033742,2.119535,6.100354,-1.402355
6.089965,3.566808,2.230264,-0.030582,2.127351,6.105241,-1.399672
6.091955,3.568849,2.224527,-0.030790,2.134453,6.109668,-1.399733
6.094782,3.571856,2.216324,-0.031095,2.144553,6.115935,-1.399821
6.097419,3.574756,2.208631,-0.048906,2.153980,6.121759,-1.404098
6.099371,3.576954,2.202918,-0.049127,2.160959,6.126057,-1.404194
6.101825,3.579805,2.195696,-0.049413,2.169747,6.131448,-1.404315
6.104574,3.583105,2.187572,-0.049742,2.179594,6.137459,-1.404452
6.106770,3.585818,2.181055,-0.068928,2.187471,6.142250,-1.408411
6.108845,3.588447,2.174882,-0.069189,2.194915,6.146762,-1.408555
6.111644,3.592115,2.166521,-0.069554,2.204970,6.152826,-1.408749
6.114401,3.595850,2.158261,-0.079619,2.214884,6.158777,-1.409145
6.116402,3.598625,2.152256,-0.079896,2.222086,6.163084,-1.409305
6.118850,3.602117,2.144899,-0.080245,2.230904,6.168335,-1.409502
6.121678,3.606283,2.136386,-0.080662,2.241102,6.174376,-1.409730
6.123898,3.609637,2.129699,-0.093145,2.249113,6.179103,-1.411150
6.126297,3.613358,2.122466,-0.093519,2.257784,6.184196,-1.411374
6.129216,3.618032,2.113668,-0.093991,2.268345,6.190366,-1.411649
6.131444,3.621687,2.106959,-0.124097,2.276412,6.195059,-1.418068
6.133371,3.624914,2.101158,-0.124423,2.283399,6.199109,-1.418308
6.136155,3.629704,2.092799,-0.124911,2.293503,6.204935,-1.418655
6.138871,3.634516,2.084658,-0.157592,2.303377,6.210598,-1.424464
6.140776,3.637953,2.078966,-0.157944,2.310307,6.214558,-1.424765
6.143288,3.642597,2.071489,-0.158422,2.319454,6.219761,-1.425163
6.146062,3.647868,2.063270,-0.158969,2.329575,6.225485,-1.425604
6.148292,3.652194,2.056697,-0.160425,2.337718,6.230070,-1.419009
6.150225,3.656012,2.051024,-0.160827,2.344785,6.234035,-1.419319
6.153047,3.661738,2.042799,-0.161433,2.355119,6.239800,-1.419775
6.155689,3.667234,2.035156,-0.181674,2.364808,6.245177,-1.421496
6.157624,3.671329,2.029594,-0.182112,2.371913,6.249105,-1.421848
6.160018,3.676505,2.022770,-0.182671,2.380715,6.253948,-1.422286
6.162845,3.682769,2.014798,-0.183352,2.391124,6.259642,-1.422804
6.165071,3.687805,2.008573,-0.222483,2.399335,6.264114,-1.432522
6.167026,3.692302,2.003155,-0.222975,2.406553,6.268031,-1.432958
6.169866,3.698993,1.995390,-0.223713,2.417059,6.273698,-1.433594
6.172594,3.705560,1.988036,-0.202104,2.427165,6.279120,-1.422687
6.174499,3.710219,1.982953,-0.202629,2.434236,6.282899,-1.423073
6.176868,3.716127,1.976719,-0.203299,2.443039,6.287581,-1.423554
6.179730,3.723429,1.969315,-0.204133,2.453695,6.293217,-1.424139
6.182054,3.729477,1.963391,-0.227103,2.462362,6.297780,-1.433402
6.184007,3.734638,1.958481,-0.227698,2.469654,6.301604,-1.433847
6.186874,3.742387,1.951415,-0.228597,2.480385,6.307200,-1.434502
6.189669,3.750113,1.944672,-0.266294,2.490867,6.312635,-1.445456
6.191575,3.755454,1.940147,-0.266918,2.498025,6.316333,-1.445965
6.194332,3.763336,1.933752,-0.267846,2.508399,6.321664,-1.446703
6.197079,3.771345,1.927535,-0.265340,2.518760,6.326959,-1.443701
6.199066,3.777217,1.923122,-0.266041,2.526267,6.330781,-1.444230
6.201981,3.786002,1.916830,-0.267096,2.537300,6.336367,-1.445009
6.204649,3.794191,1.911224,-0.279018,2.547425,6.341467,-1.448177
6.206650,3.800412,1.907111,-0.279773,2.555028,6.345283,-1.448737
6.208637,3.806668,1.903116,-0.280536,2.562592,6.349064,-1.449294
6.211463,3.815726,1.897618,-0.281646,2.573378,6.354428,-1.450091
6.214165,3.824524,1.892534,-0.278508,2.583711,6.359541,-1.448799
6.216170,3.831127,1.888858,-0.279328,2.591392,6.363329,-1.449359
6.218583,3.839182,1.884572,-0.280332,2.600657,6.367876,-1.450036
6.221350,3.848557,1.879845,-0.281506,2.611305,6.373077,-1.450815
6.223540,3.856060,1.876221,-0.278875,2.619748,6.377186,-1.450324
6.225464,3.862720,1.873127,-0.279717,2.627182,6.380790,-1.450862
6.228313,3.872727,1.868744,-0.280988,2.638215,6.386114,-1.451662
6.230996,3.882280,1.864799,-0.295416,2.648631,6.391118,-1.456198
6.232899,3.889119,1.862092,-0.296291,2.656034,6.394662,-1.456762
6.235296,3.897824,1.858828,-0.297408,2.665375,6.399117,-1.457475
6.238102,3.908145,1.855209,-0.298739,2.676339,6.404322,-1.458313
6.240306,3.916328,1.852489,-0.289372,2.684972,6.408405,-1.453865
6.242219,3.923485,1.850222,-0.290304,2.692477,6.411944,-1.454420
6.245078,3.934313,1.847039,-0.291718,2.703728,6.417226,-1.455254
6.247769,3.944616,1.844231,-0.311000,2.714342,6.422189,-1.460878
6.249749,3.952252,1.842265,-0.312003,2.722165,6.425835,-1.461495
6.252148,3.961591,1.840027,-0.313232,2.731670,6.430250,-1.462247
6.254993,3.972781,1.837581,-0.314711,2.742973,6.435478,-1.463142
6.257180,3.981445,1.835824,-0.308420,2.751681,6.439493,-1.459166
6.259554,3.990922,1.834060,-0.309683,2.761155,6.443847,-1.459901
6.262359,4.002223,1.832175,-0.311194,2.772383,6.448987,-1.460774
6.264610,4.011348,1.830792,-0.308957,2.781412,6.453108,-1.459255
6.266565,4.019318,1.829685,-0.310031,2.789270,6.456685,-1.459861
6.269420,4.031048,1.828270,-0.311615,2.800777,6.461904,-1.460751
6.272075,4.042040,1.827131,-0.335183,2.811508,6.466755,-1.468046
6.274018,4.050119,1.826391,-0.336279,2.819376,6.470303,-1.468700
6.276388,4.060035,1.825624,-0.337628,2.828999,6.474630,-1.469500
6.279194,4.071851,1.824911,-0.339241,2.840426,6.479751,-1.470452
6.281384,4.081117,1.824468,-0.345358,2.849365,6.483747,-1.471281
6.283403,4.089693,1.824157,-0.346535,2.857621,6.487430,-1.471980
6.286372,4.102382,1.823907,-0.348283,2.869802,6.492845,-1.473014
6.289034,4.113818,1.823847,-0.355411,2.880752,6.497700,-1.474575
6.290938,4.122023,1.823887,-0.356549,2.888600,6.501173,-1.475254
6.293323,4.132346,1.824066,-0.357983,2.898454,6.505523,-1.476107
6.296103,4.144434,1.824447,-0.359669,2.909976,6.510595,-1.477107
6.298294,4.154000,1.824857,-0.372096,2.919081,6.514594,-1.481624
6.300249,4.162554,1.825305,-0.373295,2.927218,6.518162,-1.482354
6.303054,4.174880,1.826117,-0.375027,2.938929,6.523285,-1.483406
6.305696,4.186526,1.827029,-0.376543,2.949987,6.528111,-1.483861
6.307591,4.194900,1.827757,-0.377728,2.957937,6.531575,-1.484577
6.309966,4.205424,1.828785,-0.379222,2.967927,6.535919,-1.485478
6.312823,4.218118,1.830184,-0.381030,2.979976,6.541147,-1.486566
6.314983,4.227733,1.831334,-0.369899,2.989108,6.545102,-1.483578
6.316944,4.236477,1.832453,-0.371155,2.997417,6.548697,-1.484306
6.319712,4.248850,1.834178,-0.372938,3.009176,6.553773,-1.485339
6.322369,4.260745,1.835969,-0.356400,3.020496,6.558650,-1.481499
6.324298,4.269396,1.837337,-0.357660,3.028734,6.562196,-1.482189
6.326682,4.280100,1.839129,-0.359223,3.038935,6.566579,-1.483045
6.329475,4.292670,1.841371,-0.361064,3.050926,6.571723,-1.484054
6.331717,4.302768,1.843254,-0.364293,3.060571,6.575855,-1.489241
6.333698,4.311699,1.844981,-0.365610,3.069113,6.579510,-1.489965
6.336475,4.324233,1.847529,-0.367465,3.081123,6.584641,-1.490986
6.339172,4.336412,1.850114,-0.363996,3.092817,6.589630,-1.492420
6.341063,4.344956,1.851981,-0.365272,3.101035,6.593133,-1.493111
6.343427,4.355641,1.854397,-0.366871,3.111332,6.597517,-1.493978
6.346280,4.368546,1.857428,-0.368810,3.123795,6.602816,-1.495030
6.348505,4.378607,1.859860,-0.355273,3.133538,6.606954,-1.493382
6.350424,4.387282,1.862005,-0.356589,3.141955,6.610527,-1.494066
6.353334,4.400448,1.865372,-0.358593,3.154764,6.615956,-1.495110
6.356046,4.412705,1.868598,-0.341082,3.166731,6.621024,-1.492700
6.358037,4.421700,1.871013,-0.342466,3.175533,6.624748,-1.493382
6.360429,4.432507,1.873979,-0.344135,3.186134,6.629230,-1.494205
6.363235,4.445181,1.877545,-0.346100,3.198608,6.634499,-1.495176
6.365439,4.455122,1.880393,-0.323189,3.208428,6.638644,-1.491675
6.367865,4.466051,1.883587,-0.324904,3.219260,6.643212,-1.492463
6.370708,4.478850,1.887411,-0.326920,3.231994,6.648578,-1.493393
6.372873,4.488586,1.890365,-0.315755,3.241714,6.652672,-1.493554
6.374957,4.497947,1.893245,-0.317244,3.251089,6.656618,-1.494215
6.377895,4.511128,1.897373,-0.319349,3.264343,6.662193,-1.495154
6.380692,4.523647,1.901359,-0.295987,3.276993,6.667510,-1.491001
6.382768,4.532930,1.904347,-0.297488,3.286405,6.671464,-1.491618
6.385344,4.544434,1.908098,-0.299355,3.298111,6.676379,-1.492389
6.388250,4.557389,1.912385,-0.301467,3.311354,6.681936,-1.493266
6.390455,4.567195,1.915663,-0.275031,3.321427,6.686161,-1.489466
6.392902,4.578056,1.919331,-0.276824,3.332625,6.690856,-1.490143
6.395716,4.590540,1.923593,-0.278892,3.345546,6.696270,-1.490928
6.397963,4.600493,1.927016,-0.289082,3.355883,6.700600,-1.498296
6.399962,4.609333,1.930076,-0.290556,3.365095,6.704457,-1.498877
6.402942,4.622492,1.934672,-0.292759,3.378872,6.710223,-1.499749
6.405588,4.634141,1.938768,-0.264844,3.391133,6.715353,-1.493457
6.407563,4.642822,1.941835,-0.266316,3.400301,6.719188,-1.493983
6.409995,4.653500,1.945630,-0.268132,3.411620,6.723920,-1.494635
6.412745,4.665549,1.949942,-0.270190,3.424449,6.729282,-1.495378
6.414967,4.675262,1.953431,-0.252720,3.434837,6.733622,-1.494313
6.417015,4.684202,1.956654,-0.254262,3.444430,6.737629,-1.494834
6.419869,4.696644,1.961159,-0.256416,3.457838,6.743228,-1.495566
6.422500,4.708092,1.965314,-0.264374,3.470222,6.748398,-1.501602
6.424466,4.716639,1.968422,-0.265863,3.479496,6.752268,-1.502125
6.426924,4.727309,1.972309,-0.267728,3.491116,6.757116,-1.502783
6.429718,4.739420,1.976731,-0.269851,3.504359,6.762639,-1.503537
6.431936,4.749022,1.980241,-0.281897,3.514893,6.767032,-1.510024
6.433985,4.757879,1.983483,-0.283458,3.524639,6.771095,-1.510605
6.436792,4.770001,1.987921,-0.285600,3.538028,6.776675,-1.511406
6.439517,4.781754,1.992224,-0.283906,3.551061,6.782105,-1.511684
6.441579,4.790631,1.995473,-0.285487,3.560937,6.786219,-1.512272
6.444340,4.802505,1.999811,-0.287607,3.574195,6.791739,-1.513066
6.447028,4.814049,2.004023,-0.284672,3.587137,6.797127,-1.512671
6.448932,4.822217,2.006999,-0.286142,3.596318,6.800948,-1.513216
6.451348,4.832576,2.010766,-0.288009,3.607996,6.805807,-1.513912
6.454206,4.844815,2.015199,-0.290221,3.621842,6.811566,-1.514741
6.456412,4.854254,2.018606,-0.282018,3.632549,6.816019,-1.228936
6.458341,4.862502,2.021574,-0.283519,3.641929,6.819918,-1.229482
6.461154,4.874526,2.025874,-0.285710,3.655641,6.825617,-1.230286
6.463856,4.886062,2.029979,-0.278956,3.668842,6.831101,-1.055067
6.465832,4.894495,2.032966,-0.280504,3.678513,6.835119,-1.055621
6.468252,4.904823,2.036604,-0.282402,3.690386,6.840048,-1.056305
6.470435,4.914132,2.039864,-0.275200,3.701111,6.844501,-0.950582
6.472347,4.922284,2.042705,-0.276706,3.710522,6.848406,-0.951111
6.474243,4.930371,2.045511,-0.278202,3.719871,6.852285,-0.951639
6.476591,4.940388,2.048964,-0.280058,3.731473,6.857096,-0.952297
6.479395,4.952350,2.053055,-0.282277,3.745356,6.862852,-0.953088
6.481624,4.961861,2.056287,-0.270059,3.756419,6.867437,-0.895530
6.483595,4.970272,2.059128,-0.271628,3.766216,6.871495,-0.896066
6.486467,4.982534,2.063232,-0.273917,3.780525,6.877420,-0.896852
6.489098,4.993773,2.066964,-0.264562,3.793665,6.882859,-0.927126
6.491031,5.002034,2.069688,-0.266112,3.803333,6.886860,-0.927640
6.493513,5.012651,2.073157,-0.268105,3.815773,6.892004,-0.928305
6.496267,5.024449,2.076975,-0.270321,3.829609,6.897724,-0.929050
6.498525,5.034126,2.080077,-0.258074,3.840978,6.902421,-0.997687
6.500506,5.042623,2.082780,-0.259677,3.850969,6.906548,-0.998202
6.503324,5.054726,2.086587,-0.261962,3.865209,6.912427,-0.998940
6.505992,5.066205,2.090151,-0.253332,3.878730,6.918005,-0.974272
6.507900,5.074416,2.092680,-0.254887,3.888411,6.921997,-0.974758
6.510330,5.084892,2.095869,-0.256872,3.900766,6.927090,-0.975382
6.513101,5.096865,2.099462,-0.259140,3.914889,6.932907,-0.976100
6.515316,5.106445,2.102304,-0.248576,3.926199,6.937563,-1.028771
6.517289,5.114994,2.104815,-0.250201,3.936293,6.941717,-1.029265
6.520035,5.126918,2.108265,-0.252465,3.950373,6.947507,-1.029959
6.522762,5.138848,2.111668,-0.426269,3.964385,6.953265,-1.116244
6.524712,5.147392,2.114079,-0.427853,3.974420,6.957386,-1.117078
6.527128,5.158010,2.117030,-0.429819,3.986884,6.962502,-1.118117
6.529924,5.170325,2.120396,-0.432100,4.001343,6.968432,-1.119325
6.532149,5.180179,2.123063,-0.565532,4.012865,6.973154,-1.169960
6.534569,5.190921,2.125927,-0.567485,4.025427,6.978299,-1.171333
6.537409,5.203549,2.129236,-0.569781,4.040205,6.984346,-1.172952
6.539596,5.213315,2.131768,-0.674882,4.051606,6.989007,-1.033806
6.541613,5.222333,2.134078,-0.676500,4.062140,6.993312,-1.035171
6.544413,5.234866,2.137237,-0.678750,4.076798,6.999297,-1.037071
6.547166,5.247239,2.140301,-0.759081,4.091246,7.005190,-0.963030
6.549214,5.256446,2.142548,-0.760718,4.102009,7.009577,-0.964587
6.552130,5.269575,2.145689,-0.763052,4.117376,7.015834,-0.966812
6.554899,5.282073,2.148623,-0.820547,4.132000,7.021783,-0.924407
6.556882,5.291026,2.150695,-0.822131,4.142495,7.026049,-0.926037
6.558874,5.300017,2.152744,-0.823723,4.153049,7.030336,-0.927678
6.561792,5.313192,2.155684,-0.826059,4.168557,7.036628,-0.930089
6.564509,5.325464,2.158367,-0.864112,4.183025,7.042492,-0.929969
6.566467,5.334304,2.160269,-0.865679,4.193471,7.046722,-0.931665
6.568892,5.345244,2.162578,-0.867620,4.206433,7.051966,-0.933769
6.571737,5.358062,2.165217,-0.869900,4.221675,7.058125,-0.936243
6.573902,5.367808,2.167182,-0.891200,4.233296,7.062817,-0.967891
6.576320,5.378676,2.169324,-0.893138,4.246302,7.068063,-0.970050
6.579150,5.391363,2.171758,-0.895407,4.261559,7.074208,-0.972584
6.581414,5.401492,2.173661,-0.906219,4.273788,7.079130,-1.034995
6.583389,5.410308,2.175285,-0.907805,4.284476,7.083427,-1.036788
6.586212,5.422861,2.177538,-0.910071,4.299783,7.089574,-1.039357
6.588899,5.434758,2.179615,-0.910397,4.314386,7.095430,-1.093576
6.590855,5.443384,2.181092,-0.911969,4.325032,7.099696,-1.095360
6.593261,5.453955,2.182856,-0.913904,4.338157,7.104949,-1.097559
6.596090,5.466311,2.184852,-0.916178,4.353622,7.111130,-1.100151
6.598359,5.476161,2.186403,-0.904346,4.366045,7.116090,-1.169264
6.600322,5.484640,2.187707,-0.905926,4.376810,7.120384,-1.171042
6.603143,5.496735,2.189505,-0.908196,4.392320,7.126562,-1.173604
6.605823,5.508126,2.191141,-0.891723,4.407078,7.132433,-1.213673
6.607753,5.516283,2.192285,-0.893278,4.417728,7.136665,-1.215398
6.610157,5.526356,2.193655,-0.895211,4.431012,7.141938,-1.217549
6.613033,5.538281,2.195221,-0.897521,4.446940,7.148252,-1.220131
6.615267,5.547452,2.196390,-0.872300,4.459331,7.153158,-1.367716
6.619183,5.563278,2.198294,-0.875439,4.481119,7.161767,-1.371145
6.621946,5.574298,2.199566,-0.877651,4.496522,7.167845,-1.373570
6.624136,5.582927,2.200529,-0.849668,4.508749,7.172664,-1.463660
6.626526,5.592227,2.201526,-0.851578,4.522110,7.177924,-1.465694
6.629310,5.602902,2.202622,-0.853797,4.537709,7.184056,-1.468071
6.631504,5.611203,2.203439,-0.824176,4.550024,7.188892,-1.516977
6.633507,5.618687,2.204147,-0.825769,4.561274,7.193306,-1.518630
6.636416,5.629369,2.205101,-0.828073,4.577653,7.199722,-1.521039
6.639064,5.638905,2.205899,-0.796708,4.592583,7.205562,-1.546134
6.641038,5.645920,2.206457,-0.798265,4.603731,7.209919,-1.547710
6.643458,5.654366,2.207084,-0.800164,4.617410,7.215258,-1.549646
6.646343,5.664225,2.207753,-0.802416,4.633755,7.221629,-1.551961
6.648584,5.671737,2.208221,-0.766361,4.646466,7.226578,-1.566368
6.650523,5.678134,2.208588,-0.767866,4.657473,7.230859,-1.567857
6.653258,5.686958,2.209027,-0.769974,4.673029,7.236901,-1.569963
6.655922,5.695341,2.209379,-0.735483,4.688201,7.242787,-1.578366
6.657849,5.701297,2.209592,-0.736955,4.699184,7.247044,-1.579786
6.660283,5.708658,2.209801,-0.738802,4.713083,7.252424,-1.581584
6.663139,5.717058,2.209954,-0.740949,4.729408,7.258735,-1.583700
6.665374,5.723475,2.210019,-0.702389,4.742201,7.263674,-1.588567
6.667307,5.728914,2.210034,-0.703828,4.753272,7.267945,-1.589927
6.670100,5.736547,2.209970,-0.705887,4.769295,7.274118,-1.591899
6.672748,5.743564,2.209826,-0.669852,4.784505,7.279970,-1.594700
6.674669,5.748545,2.209679,-0.671249,4.795547,7.284214,-1.595989
6.677104,5.754687,2.209420,-0.673002,4.809560,7.289594,-1.597628
6.679871,5.761440,2.209030,-0.674970,4.825504,7.295708,-1.599496
6.682113,5.766753,2.208647,-0.652531,4.838431,7.300659,-1.604749
6.684495,5.772234,2.208166,-0.654194,4.852183,7.305920,-1.606308
6.687260,5.778366,2.207505,-0.656098,4.868158,7.312023,-1.608122
6.689460,5.783098,2.206912,-0.635442,4.880884,7.316879,-1.610579
6.691377,5.787112,2.206345,-0.636738,4.891974,7.321107,-1.611800
6.694202,5.792802,2.205397,-0.638619,4.908341,7.327338,-1.613604
6.696878,5.797972,2.204395,-0.604161,4.923855,7.333236,-1.610813
6.698850,5.801670,2.203600,-0.605444,4.935296,7.337582,-1.612007
6.701285,5.806070,2.202530,-0.607005,4.949434,7.342945,-1.613485
6.704085,5.810910,2.201177,-0.608771,4.965706,7.349109,-1.615190
6.706295,5.814586,2.200031,-0.574573,4.978553,7.353970,-1.612603
6.708257,5.817746,2.198949,-0.575781,4.989969,7.358285,-1.613732
6.711049,5.822038,2.197279,-0.577469,5.006224,7.364420,-1.615345
6.713708,5.825932,2.195565,-0.545077,5.021714,7.370257,-1.612551
6.715628,5.828650,2.194261,-0.546205,5.032907,7.374471,-1.613600
6.718051,5.831927,2.192511,-0.547602,5.047040,7.379784,-1.614927
6.720839,5.835502,2.190359,-0.549177,5.063308,7.385891,-1.616458
6.723082,5.838241,2.188534,-0.506617,5.076402,7.390799,-1.609228
6.725049,5.840548,2.186862,-0.507696,5.087891,7.395101,-1.610226
6.727924,5.843727,2.184263,-0.509236,5.104692,7.401381,-1.611690
6.730565,5.846476,2.181741,-0.477606,5.120132,7.407142,-1.609169
6.732507,5.848412,2.179815,-0.478611,5.131488,7.411375,-1.610098
6.734904,5.850679,2.177324,-0.479826,5.145512,7.416594,-1.611248
6.737664,5.853128,2.174302,-0.481193,5.161669,7.422596,-1.612576
6.739951,5.855046,2.171694,-0.467252,5.175059,7.427562,-1.616077
6.741960,5.856649,2.169323,-0.468211,5.186822,7.431919,-1.617017
6.744848,5.858789,2.165746,-0.469555,5.203744,7.438175,-1.618374
